Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
PFF	PFF220504:SR:WB:	Sample-Routine	05/04/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.51	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF220504:SR:WB:	Sample-Routine	05/04/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.09	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH220504:FM:PS:TS:	Field Msr/Obs	05/04/2022	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.9	deg C		2550	APHA			
PLH	PLH220504:FM:PS:DO:	Field Msr/Obs	05/04/2022	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.52	mg/l		8157	HACH			
PLH	PLH220504:FM:PS:DO:	Field Msr/Obs	05/04/2022	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.7	%		8157	HACH			
PLH	PLH220504:FM:WB:	Field Msr/Obs	05/04/2022	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.90	NTU		180.1	USEPA			
PLH	PLH220504:FM:PS:PH:	Field Msr/Obs	05/04/2022	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
PLH	PLH220504:FM:PS:TS:	Field Msr/Obs	05/04/2022	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
PLH	PLH220504:SR:WB:	Sample-Routine	05/04/2022	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		78.42	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH220504:SR:WB:	Sample-Routine	05/04/2022	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.25	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH220504:SR:WB:	Sample-Routine	05/04/2022	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.97	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH220504:SR:WB:	Sample-Routine	05/04/2022	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			150.32	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH220504:SR:WB:	Sample-Routine	05/04/2022	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.73	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH220504:SR:WB:	Sample-Routine	05/04/2022	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.72	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT220504:FM:PS:TS:	Field Msr/Obs	05/04/2022	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
PLT	PLT220504:FM:PS:DO:	Field Msr/Obs	05/04/2022	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.47	mg/l		8157	HACH			
PLT	PLT220504:FM:PS:DO:	Field Msr/Obs	05/04/2022	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.2	%		8157	HACH			
PLT	PLT220504:FM:WB:	Field Msr/Obs	05/04/2022	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.50	NTU		180.1	USEPA			
PLT	PLT220504:FM:PS:PH:	Field Msr/Obs	05/04/2022	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
PLT	PLT220504:FM:PS:TS:	Field Msr/Obs	05/04/2022	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
PLT	PLT220504:SR:WB:	Sample-Routine	05/04/2022	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		79.74	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT220504:SR:WB:	Sample-Routine	05/04/2022	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.77	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT220504:SR:WB:	Sample-Routine	05/04/2022	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.50	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT220504:SR:WB:	Sample-Routine	05/04/2022	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			246.73	ug/l	Filtered, field	366.0	USEPA			
PLT	PLT220504:SR:WB:	Sample-Routine	05/04/2022	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		11.40	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT220504:SR:WB:	Sample-Routine	05/04/2022	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.91	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OCO	OCO220504:FM:PS:TS:	Field Msr/Obs	05/04/2022	09:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
OCO	OCO220504:FM:PS:DO:	Field Msr/Obs	05/04/2022	09:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.83	mg/l		8157	HACH			
OCO	OCO220504:FM:PS:DO:	Field Msr/Obs	05/04/2022	09:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.3	%		8157	HACH			
OCO	OCO220504:FM:WB:	Field Msr/Obs	05/04/2022	09:31	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			13.60	NTU		180.1	USEPA			
OCO	OCO220504:FM:PS:PH:	Field Msr/Obs	05/04/2022	09:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
OCO	OCO220504:FM:PS:TS:	Field Msr/Obs	05/04/2022	09:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
OCO	OCO220504:SR:WB:	Sample-Routine	05/04/2022	09:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		68.88	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO220504:SR:WB:	Sample-Routine	05/04/2022	09:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.84	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO220504:SR:WB:	Sample-Routine	05/04/2022	09:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.72	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO220504:SR:WB:	Sample-Routine	05/04/2022	09:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			527.01	ug/l	Filtered, field	366.0	USEPA			
OCO	OCO220504:SR:WB:	Sample-Routine	05/04/2022	09:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.71	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO220504:SR:WB:	Sample-Routine	05/04/2022	09:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.01	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OPP	OPP220504:FM:PS:TS:	Field Msr/Obs	05/04/2022	09:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
OPP	OPP220504:FM:PS:DO:	Field Msr/Obs	05/04/2022	09:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.99	mg/l		8157	HACH			
OPP	OPP220504:FM:PS:DO:	Field Msr/Obs	05/04/2022	09:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			104.2	%		8157	HACH			
OPP	OPP220504:FM:WB:	Field Msr/Obs	05/04/2022	09:54	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.74	NTU		180.1	USEPA			
OPP	OPP220504:FM:PS:PH:	Field Msr/Obs	05/04/2022	09:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
OPP	OPP220504:FM:PS:TS:	Field Msr/Obs	05/04/2022	09:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
OPP	OPP220504:SR:WB:	Sample-Routine	05/04/2022	09:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		67.94	ug/l	Filtered, field	4500-N	APHA			
OPP	OPP220504:SR:WB:	Sample-Routine	05/04/2022	09:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.41	ug/l	Filtered, field	4500-P	APHA			
OPP	OPP220504:SR:WB:	Sample-Routine	05/04/2022	09:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.44	ug/l	Filtered, field	365.5	USEPA			
OPP	OPP220504:SR:WB:	Sample-Routine	05/04/2022	09:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			77.50	ug/l	Filtered, field	366.0	USEPA			
OPP	OPP220504:SR:WB:	Sample-Routine	05/04/2022	09:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.72	ug/l	Filtered, field	353.4	USEPA			
OPP	OPP220504:SR:WB:	Sample-Routine	05/04/2022	09:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.99	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RHL	RHL220505:FM:PS:TS:	Field Msr/Obs	05/05/2022	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.5	deg C		2550	APHA			
RHL	RHL220505:FM:PS:DO:	Field Msr/Obs	05/05/2022	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.85	mg/l		8157	HACH			
RHL	RHL220505:FM:PS:DO:	Field Msr/Obs	05/05/2022	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.1	%		8157	HACH			
RHL	RHL220505:FM:WB:	Field Msr/Obs	05/05/2022	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			162.00	NTU		180.1	USEPA			
RHL	RHL220505:FM:PS:PH:	Field Msr/Obs	05/05/2022	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
RHL	RHL220505:FM:PS:TS:	Field Msr/Obs	05/05/2022	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			30.9	ppt		8160	HACH			
RHL	RHL220505:SR:WB:	Sample-Routine	05/05/2022	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		100.90	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL220505:SR:WB:	Sample-Routine	05/05/2022	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.13	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL220505:SR:WB:	Sample-Routine	05/05/2022	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.54	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL220505:SR:WB:	Sample-Routine	05/05/2022	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			747.72	ug/l	Filtered, field	366.0	USEPA			
RHL	RHL220505:SR:WB:	Sample-Routine	05/05/2022	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.19	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL220505:SR:WB:	Sample-Routine	05/05/2022	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.96	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON220505:FM:PS:TS:	Field Msr/Obs	05/05/2022	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
RON	RON220505:FM:PS:DO:	Field Msr/Obs	05/05/2022	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.92	mg/l		8157	HACH			
RON	RON220505:FM:PS:DO:	Field Msr/Obs	05/05/2022	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.8	%		8157	HACH			
RON	RON220505:FM:WB:	Field Msr/Obs	05/05/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.92	NTU		180.1	USEPA			
RON	RON220505:FM:PS:PH:	Field Msr/Obs	05/05/2022	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RON	RON220505:FM:PS:TS:	Field Msr/Obs	05/05/2022	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
RON	RON220505:SR:WB:	Sample-Routine	05/05/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		94.14	ug/l	Filtered, field	4500-N	APHA			
RON	RON220505:SR:WB:	Sample-Routine	05/05/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.91	ug/l	Filtered, field	4500-P	APHA			
RON	RON220505:SR:WB:	Sample-Routine	05/05/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.34	ug/l	Filtered, field	365.5	USEPA			
RON	RON220505:SR:WB:	Sample-Routine	05/05/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			133.05	ug/l	Filtered, field	366.0	USEPA			
RON	RON220505:SR:WB:	Sample-Routine	05/05/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.27	ug/l	Filtered, field	353.4	USEPA			
RON	RON220505:SR:WB:	Sample-Routine	05/05/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.18	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RFS	RFS220505:FM:PS:TS:	Field Msr/Obs	05/05/2022	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.3	deg C		2550	APHA			
RFS	RFS220505:FM:PS:DO:	Field Msr/Obs	05/05/2022	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.93	mg/l		8157	HACH			
RFS	RFS220505:FM:PS:DO:	Field Msr/Obs	05/05/2022	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.2	%		8157	HACH			
RFS	RFS220505:FM:WB:	Field Msr/Obs	05/05/2022	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.74	NTU		180.1	USEPA			
RFS	RFS220505:FM:PS:PH:	Field Msr/Obs	05/05/2022	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
RFS	RFS220505:FM:PS:TS:	Field Msr/Obs	05/05/2022	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.1	ppt		8160	HACH			
RFS	RFS220505:SR:WB:	Sample-Routine	05/05/2022	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		150.27	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS220505:SR:WB:	Sample-Routine	05/05/2022	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		18.53	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS220505:SR:WB:	Sample-Routine	05/05/2022	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		17.96	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS220505:SR:WB:	Sample-Routine	05/05/2022	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1318.57	ug/l	Filtered, field	366.0	USEPA			
RFS	RFS220505:SR:WB:	Sample-Routine	05/05/2022	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		98.73	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS220505:SR:WB:	Sample-Routine	05/05/2022	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.51	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKO	RKO220505:FM:PS:TS:	Field Msr/Obs	05/05/2022	09:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.5	deg C		2550	APHA			
RKO	RKO220505:FM:PS:DO:	Field Msr/Obs	05/05/2022	09:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.99	mg/l		8157	HACH			
RKO	RKO220505:FM:PS:DO:	Field Msr/Obs	05/05/2022	09:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.3	%		8157	HACH			
RKO	RKO220505:FM:WB:	Field Msr/Obs	05/05/2022	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			16.60	NTU		180.1	USEPA			
RKO	RKO220505:FM:PS:PH:	Field Msr/Obs	05/05/2022	09:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
RKO	RKO220505:FM:PS:TS:	Field Msr/Obs	05/05/2022	09:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.1	ppt		8160	HACH			
RKO	RKO220505:SR:WB:	Sample-Routine	05/05/2022	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		135.02	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO220505:SR:WB:	Sample-Routine	05/05/2022	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.68	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO220505:SR:WB:	Sample-Routine	05/05/2022	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		13.13	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO220505:SR:WB:	Sample-Routine	05/05/2022	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			928.17	ug/l	Filtered, field	366.0	USEPA			
RKO	RKO220505:SR:WB:	Sample-Routine	05/05/2022	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		82.34	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO220505:SR:WB:	Sample-Routine	05/05/2022	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.35	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV220505:FM:PS:TS:	Field Msr/Obs	05/05/2022	09:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
RKV	RKV220505:FM:PS:DO:	Field Msr/Obs	05/05/2022	09:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.48	mg/l		8157	HACH			
RKV	RKV220505:FM:PS:DO:	Field Msr/Obs	05/05/2022	09:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			109.6	%		8157	HACH			
RKV	RKV220505:FM:WB:	Field Msr/Obs	05/05/2022	09:43	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.33	NTU		180.1	USEPA			
RKV	RKV220505:FM:PS:PH:	Field Msr/Obs	05/05/2022	09:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RKV	RKV220505:FM:PS:TS:	Field Msr/Obs	05/05/2022	09:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
RKV	RKV220505:SR:WB:	Sample-Routine	05/05/2022	09:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		84.57	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV220505:SR:WB:	Sample-Routine	05/05/2022	09:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.54	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV220505:SR:WB:	Sample-Routine	05/05/2022	09:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.43	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV220505:SR:WB:	Sample-Routine	05/05/2022	09:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			560.12	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV220505:SR:WB:	Sample-Routine	05/05/2022	09:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		20.47	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV220505:SR:WB:	Sample-Routine	05/05/2022	09:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.58	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN220510:FM:PS:TS:	Field Msr/Obs	05/10/2022	07:58	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
NKN	NKN220510:FM:PS:DO:	Field Msr/Obs	05/10/2022	07:58	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.31	mg/l		8157	HACH			
NKN	NKN220510:FM:PS:DO:	Field Msr/Obs	05/10/2022	07:58	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			91.0	%		8157	HACH			
NKN	NKN220510:FM:WB:	Field Msr/Obs	05/10/2022	07:58	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			15.40	NTU		180.1	USEPA			
NKN	NKN220510:FM:PS:PH:	Field Msr/Obs	05/10/2022	07:58	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
NKN	NKN220510:FM:PS:TS:	Field Msr/Obs	05/10/2022	07:58	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			31.6	ppt		8160	HACH			
NKN	NKN220510:SR:WB:	Sample-Routine	05/10/2022	07:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		337.16	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN220510:SR:WB:	Sample-Routine	05/10/2022	07:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.49	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN220510:SR:WB:	Sample-Routine	05/10/2022	07:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		14.15	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN220510:SR:WB:	Sample-Routine	05/10/2022	07:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			2736.35	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN220510:SR:WB:	Sample-Routine	05/10/2022	07:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		226.61	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN220510:SR:WB:	Sample-Routine	05/10/2022	07:58	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		8.82	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KWP	KWP220510:FM:PS:TS:	Field Msr/Obs	05/10/2022	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
KWP	KWP220510:FM:PS:DO:	Field Msr/Obs	05/10/2022	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.15	mg/l		8157	HACH			
KWP	KWP220510:FM:PS:DO:	Field Msr/Obs	05/10/2022	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			88.8	%		8157	HACH			
KWP	KWP220510:FM:WB:	Field Msr/Obs	05/10/2022	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.73	NTU		180.1	USEPA			
KWP	KWP220510:FM:PS:PH:	Field Msr/Obs	05/10/2022	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
KWP	KWP220510:FM:PS:TS:	Field Msr/Obs	05/10/2022	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			31.0	ppt		8160	HACH			
KWP	KWP220510:SR:WB:	Sample-Routine	05/10/2022	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		259.66	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP220510:SR:WB:	Sample-Routine	05/10/2022	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.09	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP220510:SR:WB:	Sample-Routine	05/10/2022	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		12.50	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP220510:SR:WB:	Sample-Routine	05/10/2022	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			2952.24	ug/l	Filtered, field	366.0	USEPA			
KWP	KWP220510:SR:WB:	Sample-Routine	05/10/2022	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		110.81	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP220510:SR:WB:	Sample-Routine	05/10/2022	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.71	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
