Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
RWA	RWA220726:FM:PS:TS:	Field Msr/Obs	07/26/2022	10:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
RWA	RWA220726:SR:WB:	Sample-Routine	07/26/2022	10:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		77.91	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA220726:SR:WB:	Sample-Routine	07/26/2022	10:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.68	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA220726:SR:WB:	Sample-Routine	07/26/2022	10:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.71	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA220726:SR:WB:	Sample-Routine	07/26/2022	10:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			735.92	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA220726:SR:WB:	Sample-Routine	07/26/2022	10:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		15.01	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA220726:SR:WB:	Sample-Routine	07/26/2022	10:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.98	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF220727:FM:PS:TS:	Field Msr/Obs	07/27/2022	08:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.0	deg C		2550	APHA			
PFF	PFF220727:FM:PS:DO:	Field Msr/Obs	07/27/2022	08:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.25	mg/l		8157	HACH			
PFF	PFF220727:FM:PS:DO:	Field Msr/Obs	07/27/2022	08:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.8	%		8157	HACH			
PFF	PFF220727:FM:WB:	Field Msr/Obs	07/27/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.24	NTU		180.1	USEPA			
PFF	PFF220727:FM:PS:PH:	Field Msr/Obs	07/27/2022	08:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
PFF	PFF220727:FM:PS:TS:	Field Msr/Obs	07/27/2022	08:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
PFF	PFF220727:SR:WB:	Sample-Routine	07/27/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		81.41	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF220727:SR:WB:	Sample-Routine	07/27/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.52	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF220727:SR:WB:	Sample-Routine	07/27/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.75	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF220727:SR:WB:	Sample-Routine	07/27/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			314.64	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF220727:SR:WB:	Sample-Routine	07/27/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.12	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF220727:SR:WB:	Sample-Routine	07/27/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.05	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH220727:FM:PS:TS:	Field Msr/Obs	07/27/2022	08:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.2	deg C		2550	APHA			
PLH	PLH220727:FM:PS:DO:	Field Msr/Obs	07/27/2022	08:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.84	mg/l		8157	HACH			
PLH	PLH220727:FM:PS:DO:	Field Msr/Obs	07/27/2022	08:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			87.9	%		8157	HACH			
PLH	PLH220727:FM:WB:	Field Msr/Obs	07/27/2022	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.12	NTU		180.1	USEPA			
PLH	PLH220727:FM:PS:PH:	Field Msr/Obs	07/27/2022	08:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
PLH	PLH220727:FM:PS:TS:	Field Msr/Obs	07/27/2022	08:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
PLH	PLH220727:SR:WB:	Sample-Routine	07/27/2022	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		103.92	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH220727:SR:WB:	Sample-Routine	07/27/2022	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.68	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH220727:SR:WB:	Sample-Routine	07/27/2022	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.38	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH220727:SR:WB:	Sample-Routine	07/27/2022	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			306.57	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH220727:SR:WB:	Sample-Routine	07/27/2022	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		10.52	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH220727:SR:WB:	Sample-Routine	07/27/2022	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.19	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT220727:FM:PS:TS:	Field Msr/Obs	07/27/2022	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
PLT	PLT220727:FM:PS:DO:	Field Msr/Obs	07/27/2022	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.34	mg/l		8157	HACH			
PLT	PLT220727:FM:PS:DO:	Field Msr/Obs	07/27/2022	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.6	%		8157	HACH			
PLT	PLT220727:FM:WB:	Field Msr/Obs	07/27/2022	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.80	NTU		180.1	USEPA			
PLT	PLT220727:FM:PS:PH:	Field Msr/Obs	07/27/2022	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
PLT	PLT220727:FM:PS:TS:	Field Msr/Obs	07/27/2022	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
PLT	PLT220727:SR:WB:	Sample-Routine	07/27/2022	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		82.22	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT220727:SR:WB:	Sample-Routine	07/27/2022	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.40	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT220727:SR:WB:	Sample-Routine	07/27/2022	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.94	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT220727:SR:WB:	Sample-Routine	07/27/2022	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			125.40	ug/l	Filtered, field	366.0	USEPA			
PLT	PLT220727:SR:WB:	Sample-Routine	07/27/2022	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.06	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT220727:SR:WB:	Sample-Routine	07/27/2022	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.54	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RHL	RHL220728:FM:PS:TS:	Field Msr/Obs	07/28/2022	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
RHL	RHL220728:FM:PS:DO:	Field Msr/Obs	07/28/2022	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.69	mg/l		8157	HACH			
RHL	RHL220728:FM:PS:DO:	Field Msr/Obs	07/28/2022	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			84.0	%		8157	HACH			
RHL	RHL220728:FM:WB:	Field Msr/Obs	07/28/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.92	NTU		180.1	USEPA			
RHL	RHL220728:FM:PS:PH:	Field Msr/Obs	07/28/2022	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
RHL	RHL220728:FM:PS:TS:	Field Msr/Obs	07/28/2022	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.8	ppt		8160	HACH			
RHL	RHL220728:SR:WB:	Sample-Routine	07/28/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		103.71	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL220728:SR:WB:	Sample-Routine	07/28/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.08	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL220728:SR:WB:	Sample-Routine	07/28/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.40	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL220728:SR:WB:	Sample-Routine	07/28/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			456.42	ug/l	Filtered, field	366.0	USEPA			
RHL	RHL220728:SR:WB:	Sample-Routine	07/28/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.29	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL220728:SR:WB:	Sample-Routine	07/28/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.04	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON220728:FM:PS:TS:	Field Msr/Obs	07/28/2022	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.9	deg C		2550	APHA			
RON	RON220728:FM:PS:DO:	Field Msr/Obs	07/28/2022	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.82	mg/l		8157	HACH			
RON	RON220728:FM:PS:DO:	Field Msr/Obs	07/28/2022	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.7	%		8157	HACH			
RON	RON220728:FM:WB:	Field Msr/Obs	07/28/2022	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.82	NTU		180.1	USEPA			
RON	RON220728:FM:PS:PH:	Field Msr/Obs	07/28/2022	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RON	RON220728:FM:PS:TS:	Field Msr/Obs	07/28/2022	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RON	RON220728:SR:WB:	Sample-Routine	07/28/2022	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		81.09	ug/l	Filtered, field	4500-N	APHA			
RON	RON220728:SR:WB:	Sample-Routine	07/28/2022	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.27	ug/l	Filtered, field	4500-P	APHA			
RON	RON220728:SR:WB:	Sample-Routine	07/28/2022	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.90	ug/l	Filtered, field	365.5	USEPA			
RON	RON220728:SR:WB:	Sample-Routine	07/28/2022	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			172.15	ug/l	Filtered, field	366.0	USEPA			
RON	RON220728:SR:WB:	Sample-Routine	07/28/2022	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.85	ug/l	Filtered, field	353.4	USEPA			
RON	RON220728:SR:WB:	Sample-Routine	07/28/2022	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.83	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RFS	RFS220728:FM:PS:TS:	Field Msr/Obs	07/28/2022	09:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.4	deg C		2550	APHA			
RFS	RFS220728:FM:PS:DO:	Field Msr/Obs	07/28/2022	09:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.56	mg/l		8157	HACH			
RFS	RFS220728:FM:PS:DO:	Field Msr/Obs	07/28/2022	09:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.7	%		8157	HACH			
RFS	RFS220728:FM:WB:	Field Msr/Obs	07/28/2022	09:16	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.84	NTU		180.1	USEPA			
RFS	RFS220728:FM:PS:PH:	Field Msr/Obs	07/28/2022	09:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
RFS	RFS220728:FM:PS:TS:	Field Msr/Obs	07/28/2022	09:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			32.2	ppt		8160	HACH			
RFS	RFS220728:SR:WB:	Sample-Routine	07/28/2022	09:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		269.53	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS220728:SR:WB:	Sample-Routine	07/28/2022	09:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		32.02	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS220728:SR:WB:	Sample-Routine	07/28/2022	09:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		29.89	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS220728:SR:WB:	Sample-Routine	07/28/2022	09:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			2664.89	ug/l	Filtered, field	366.0	USEPA			
RFS	RFS220728:SR:WB:	Sample-Routine	07/28/2022	09:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		195.10	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS220728:SR:WB:	Sample-Routine	07/28/2022	09:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.14	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKO	RKO220728:FM:PS:TS:	Field Msr/Obs	07/28/2022	10:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.9	deg C		2550	APHA			
RKO	RKO220728:FM:PS:DO:	Field Msr/Obs	07/28/2022	10:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.75	mg/l		8157	HACH			
RKO	RKO220728:FM:PS:DO:	Field Msr/Obs	07/28/2022	10:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.9	%		8157	HACH			
RKO	RKO220728:FM:WB:	Field Msr/Obs	07/28/2022	10:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			7.91	NTU		180.1	USEPA			
RKO	RKO220728:FM:PS:PH:	Field Msr/Obs	07/28/2022	10:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RKO	RKO220728:FM:PS:TS:	Field Msr/Obs	07/28/2022	10:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
RKO	RKO220728:SR:WB:	Sample-Routine	07/28/2022	10:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		127.48	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO220728:SR:WB:	Sample-Routine	07/28/2022	10:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.00	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO220728:SR:WB:	Sample-Routine	07/28/2022	10:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.17	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO220728:SR:WB:	Sample-Routine	07/28/2022	10:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			891.81	ug/l	Filtered, field	366.0	USEPA			
RKO	RKO220728:SR:WB:	Sample-Routine	07/28/2022	10:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		53.66	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO220728:SR:WB:	Sample-Routine	07/28/2022	10:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.78	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV220728:FM:PS:TS:	Field Msr/Obs	07/28/2022	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.0	deg C		2550	APHA			
RKV	RKV220728:FM:PS:DO:	Field Msr/Obs	07/28/2022	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.49	mg/l		8157	HACH			
RKV	RKV220728:FM:PS:DO:	Field Msr/Obs	07/28/2022	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.2	%		8157	HACH			
RKV	RKV220728:FM:WB:	Field Msr/Obs	07/28/2022	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.57	NTU		180.1	USEPA			
RKV	RKV220728:FM:PS:PH:	Field Msr/Obs	07/28/2022	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
RKV	RKV220728:FM:PS:TS:	Field Msr/Obs	07/28/2022	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.7	ppt		8160	HACH			
RKV	RKV220728:SR:WB:	Sample-Routine	07/28/2022	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		115.06	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV220728:SR:WB:	Sample-Routine	07/28/2022	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.27	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV220728:SR:WB:	Sample-Routine	07/28/2022	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.44	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV220728:SR:WB:	Sample-Routine	07/28/2022	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			662.90	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV220728:SR:WB:	Sample-Routine	07/28/2022	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		22.22	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV220728:SR:WB:	Sample-Routine	07/28/2022	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.08	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN220802:FM:PS:TS:	Field Msr/Obs	08/02/2022	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
NKN	NKN220802:FM:PS:DO:	Field Msr/Obs	08/02/2022	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.01	mg/l		8157	HACH			
NKN	NKN220802:FM:PS:DO:	Field Msr/Obs	08/02/2022	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			89.6	%		8157	HACH			
NKN	NKN220802:FM:WB:	Field Msr/Obs	08/02/2022	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.77	NTU		180.1	USEPA			
NKN	NKN220802:FM:PS:PH:	Field Msr/Obs	08/02/2022	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
NKN	NKN220802:FM:PS:TS:	Field Msr/Obs	08/02/2022	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.8	ppt		8160	HACH			
NKN	NKN220802:SR:WB:	Sample-Routine	08/02/2022	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		135.46	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN220802:SR:WB:	Sample-Routine	08/02/2022	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.65	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN220802:SR:WB:	Sample-Routine	08/02/2022	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.31	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN220802:SR:WB:	Sample-Routine	08/02/2022	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			925.45	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN220802:SR:WB:	Sample-Routine	08/02/2022	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		55.35	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN220802:SR:WB:	Sample-Routine	08/02/2022	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.57	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KWP	KWP220802:FM:PS:TS:	Field Msr/Obs	08/02/2022	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.2	deg C		2550	APHA			
KWP	KWP220802:FM:PS:DO:	Field Msr/Obs	08/02/2022	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.29	mg/l		8157	HACH			
KWP	KWP220802:FM:PS:DO:	Field Msr/Obs	08/02/2022	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.7	%		8157	HACH			
KWP	KWP220802:FM:WB:	Field Msr/Obs	08/02/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			22.70	NTU		180.1	USEPA			
KWP	KWP220802:FM:PS:PH:	Field Msr/Obs	08/02/2022	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
KWP	KWP220802:FM:PS:TS:	Field Msr/Obs	08/02/2022	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.6	ppt		8160	HACH			
KWP	KWP220802:SR:WB:	Sample-Routine	08/02/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		122.95	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP220802:SR:WB:	Sample-Routine	08/02/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.48	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP220802:SR:WB:	Sample-Routine	08/02/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.58	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP220802:SR:WB:	Sample-Routine	08/02/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			567.85	ug/l	Filtered, field	366.0	USEPA			
KWP	KWP220802:SR:WB:	Sample-Routine	08/02/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.27	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP220802:SR:WB:	Sample-Routine	08/02/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.91	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKS	KKS220802:FM:PS:TS:	Field Msr/Obs	08/02/2022	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.0	deg C		2550	APHA			
KKS	KKS220802:FM:PS:DO:	Field Msr/Obs	08/02/2022	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.25	mg/l		8157	HACH			
KKS	KKS220802:FM:PS:DO:	Field Msr/Obs	08/02/2022	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.1	%		8157	HACH			
KKS	KKS220802:FM:WB:	Field Msr/Obs	08/02/2022	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.25	NTU		180.1	USEPA			
KKS	KKS220802:FM:PS:PH:	Field Msr/Obs	08/02/2022	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
KKS	KKS220802:FM:PS:TS:	Field Msr/Obs	08/02/2022	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.7	ppt		8160	HACH			
KKS	KKS220802:SR:WB:	Sample-Routine	08/02/2022	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		149.43	ug/l	Filtered, field	4500-N	APHA			
