Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
RCB	RCB260217:FM:PS:TS:	Field Msr/Obs	02/17/2026	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
RCB	RCB260217:SR:WB:	Sample-Routine	02/17/2026	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		63.00	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB260217:SR:WB:	Sample-Routine	02/17/2026	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.49	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB260217:SR:WB:	Sample-Routine	02/17/2026	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.81	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB260217:SR:WB:	Sample-Routine	02/17/2026	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			128.24	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB260217:SR:WB:	Sample-Routine	02/17/2026	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.75	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB260217:SR:WB:	Sample-Routine	02/17/2026	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.50	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA260217:FM:PS:TS:	Field Msr/Obs	02/17/2026	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
RWA	RWA260217:FM:PS:DO:	Field Msr/Obs	02/17/2026	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.92	mg/l		8157	HACH			
RWA	RWA260217:FM:PS:DO:	Field Msr/Obs	02/17/2026	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.9	%		8157	HACH			
RWA	RWA260217:FM:WB:	Field Msr/Obs	02/17/2026	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.62	NTU		180.1	USEPA			
RWA	RWA260217:FM:PS:PH:	Field Msr/Obs	02/17/2026	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
RWA	RWA260217:FM:PS:TS:	Field Msr/Obs	02/17/2026	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
RWA	RWA260217:SR:WB:	Sample-Routine	02/17/2026	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		84.67	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA260217:SR:WB:	Sample-Routine	02/17/2026	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.17	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA260217:SR:WB:	Sample-Routine	02/17/2026	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.74	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA260217:SR:WB:	Sample-Routine	02/17/2026	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1610.00	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA260217:SR:WB:	Sample-Routine	02/17/2026	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		27.30	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA260217:SR:WB:	Sample-Routine	02/17/2026	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.77	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH260218:FM:PS:TS:	Field Msr/Obs	02/18/2026	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.8	deg C		2550	APHA			
PLH	PLH260218:FM:PS:DO:	Field Msr/Obs	02/18/2026	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.48	mg/l		8157	HACH			
PLH	PLH260218:FM:PS:DO:	Field Msr/Obs	02/18/2026	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.0	%		8157	HACH			
PLH	PLH260218:FM:WB:	Field Msr/Obs	02/18/2026	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			21.47	NTU		180.1	USEPA			
PLH	PLH260218:FM:PS:PH:	Field Msr/Obs	02/18/2026	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.04	None		8156	HACH			
PLH	PLH260218:FM:PS:TS:	Field Msr/Obs	02/18/2026	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
PLH	PLH260218:SR:WB:	Sample-Routine	02/18/2026	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		72.20	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH260218:SR:WB:	Sample-Routine	02/18/2026	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.36	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH260218:SR:WB:	Sample-Routine	02/18/2026	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.02	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH260218:SR:WB:	Sample-Routine	02/18/2026	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			616.09	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH260218:SR:WB:	Sample-Routine	02/18/2026	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.96	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH260218:SR:WB:	Sample-Routine	02/18/2026	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.90	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT2600218:FM:PS:TS:	Field Msr/Obs	02/18/2026	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.1	deg C		2550	APHA			
PLT	PLT2600218:FM:PS:DO:	Field Msr/Obs	02/18/2026	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.54	mg/l		8157	HACH			
PLT	PLT2600218:FM:PS:DO:	Field Msr/Obs	02/18/2026	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.2	%		8157	HACH			
PLT	PLT2600218:FM:WB:	Field Msr/Obs	02/18/2026	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			7.55	NTU		180.1	USEPA			
PLT	PLT2600218:FM:PS:PH:	Field Msr/Obs	02/18/2026	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
PLT	PLT2600218:FM:PS:TS:	Field Msr/Obs	02/18/2026	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
OCO	OCO260218:FM:PS:TS:	Field Msr/Obs	02/18/2026	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			22.7	deg C		2550	APHA			
OCO	OCO260218:FM:PS:DO:	Field Msr/Obs	02/18/2026	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.03	mg/l		8157	HACH			
OCO	OCO260218:FM:PS:DO:	Field Msr/Obs	02/18/2026	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.6	%		8157	HACH			
OCO	OCO260218:FM:WB:	Field Msr/Obs	02/18/2026	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.51	NTU		180.1	USEPA			
OCO	OCO260218:FM:PS:PH:	Field Msr/Obs	02/18/2026	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
OCO	OCO260218:FM:PS:TS:	Field Msr/Obs	02/18/2026	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.6	ppt		8160	HACH			
OCO	OCO260218:SR:WB:	Sample-Routine	02/18/2026	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		68.80	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO260218:SR:WB:	Sample-Routine	02/18/2026	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		5.90	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO260218:SR:WB:	Sample-Routine	02/18/2026	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.21	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO260218:SR:WB:	Sample-Routine	02/18/2026	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			309.10	ug/l	Filtered, field	366.0	USEPA			
OCO	OCO260218:SR:WB:	Sample-Routine	02/18/2026	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.11	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO260218:SR:WB:	Sample-Routine	02/18/2026	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.63	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OMM	OMM260218:FM:PS:TS:	Field Msr/Obs	02/18/2026	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			22.6	deg C		2550	APHA			
OMM	OMM260218:FM:PS:DO:	Field Msr/Obs	02/18/2026	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.45	mg/l		8157	HACH			
OMM	OMM260218:FM:PS:DO:	Field Msr/Obs	02/18/2026	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			91.0	%		8157	HACH			
OMM	OMM260218:FM:WB:	Field Msr/Obs	02/18/2026	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.82	NTU		180.1	USEPA			
OMM	OMM260218:FM:PS:PH:	Field Msr/Obs	02/18/2026	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
OMM	OMM260218:FM:PS:TS:	Field Msr/Obs	02/18/2026	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.3	ppt		8160	HACH			
OMM	OMM260218:SR:WB:	Sample-Routine	02/18/2026	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		60.28	ug/l	Filtered, field	4500-N	APHA			
OMM	OMM260218:SR:WB:	Sample-Routine	02/18/2026	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.56	ug/l	Filtered, field	4500-P	APHA			
OMM	OMM260218:SR:WB:	Sample-Routine	02/18/2026	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.19	ug/l	Filtered, field	365.5	USEPA			
OMM	OMM260218:SR:WB:	Sample-Routine	02/18/2026	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			457.69	ug/l	Filtered, field	366.0	USEPA			
OMM	OMM260218:SR:WB:	Sample-Routine	02/18/2026	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.48	ug/l	Filtered, field	353.4	USEPA			
OMM	OMM260218:SR:WB:	Sample-Routine	02/18/2026	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.62	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OUB	OUB260218:FM:PS:TS:	Field Msr/Obs	02/18/2026	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.3	deg C		2550	APHA			
OUB	OUB260218:FM:PS:DO:	Field Msr/Obs	02/18/2026	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.11	mg/l		8157	HACH			
OUB	OUB260218:FM:PS:DO:	Field Msr/Obs	02/18/2026	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.8	%		8157	HACH			
OUB	OUB260218:FM:WB:	Field Msr/Obs	02/18/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.50	NTU		180.1	USEPA			
OUB	OUB260218:FM:PS:PH:	Field Msr/Obs	02/18/2026	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
OUB	OUB260218:FM:PS:TS:	Field Msr/Obs	02/18/2026	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.6	ppt		8160	HACH			
OUB	OUB260218:SR:WB:	Sample-Routine	02/18/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		60.97	ug/l	Filtered, field	4500-N	APHA			
OUB	OUB260218:SR:WB:	Sample-Routine	02/18/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.81	ug/l	Filtered, field	4500-P	APHA			
OUB	OUB260218:SR:WB:	Sample-Routine	02/18/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.62	ug/l	Filtered, field	365.5	USEPA			
OUB	OUB260218:SR:WB:	Sample-Routine	02/18/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			117.84	ug/l	Filtered, field	366.0	USEPA			
OUB	OUB260218:SR:WB:	Sample-Routine	02/18/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.71	ug/l	Filtered, field	353.4	USEPA			
OUB	OUB260218:SR:WB:	Sample-Routine	02/18/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N	Below Method Detection Limit			Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX	Method Detection Level	0.28	ug/l
OPP	OPP260218 :FM:PS:TS:	Field Msr/Obs	02/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.5	deg C		2550	APHA			
OPP	OPP260218 :FM:PS:DO:	Field Msr/Obs	02/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.25	mg/l		8157	HACH			
OPP	OPP260218 :FM:PS:DO:	Field Msr/Obs	02/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			106.0	%		8157	HACH			
OPP	OPP260218 :FM:WB:	Field Msr/Obs	02/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.12	NTU		180.1	USEPA			
OPP	OPP260218 :FM:PS:PH:	Field Msr/Obs	02/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
OPP	OPP260218 :FM:PS:TS:	Field Msr/Obs	02/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.7	ppt		8160	HACH			
RHL	RHL260219:FM:PS:TS:	Field Msr/Obs	02/19/2026	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.1	deg C		2550	APHA			
RHL	RHL260219:FM:PS:DO:	Field Msr/Obs	02/19/2026	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.70	mg/l		8157	HACH			
RHL	RHL260219:FM:PS:DO:	Field Msr/Obs	02/19/2026	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.5	%		8157	HACH			
RHL	RHL260219:FM:WB:	Field Msr/Obs	02/19/2026	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.34	NTU		180.1	USEPA			
RHL	RHL260219:FM:PS:PH:	Field Msr/Obs	02/19/2026	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
RHL	RHL260219:FM:PS:TS:	Field Msr/Obs	02/19/2026	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.3	ppt		8160	HACH			
RHL	RHL260219:SR:WB:	Sample-Routine	02/19/2026	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		74.71	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL260219:SR:WB:	Sample-Routine	02/19/2026	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.69	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL260219:SR:WB:	Sample-Routine	02/19/2026	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.01	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL260219:SR:WB:	Sample-Routine	02/19/2026	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			221.74	ug/l	Filtered, field	366.0	USEPA			
RHL	RHL260219:SR:WB:	Sample-Routine	02/19/2026	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.73	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL260219:SR:WB:	Sample-Routine	02/19/2026	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.47	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON260219:FM:PS:TS:	Field Msr/Obs	02/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.8	deg C		2550	APHA			
RON	RON260219:FM:PS:DO:	Field Msr/Obs	02/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.07	mg/l		8157	HACH			
RON	RON260219:FM:PS:DO:	Field Msr/Obs	02/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.2	%		8157	HACH			
RON	RON260219:FM:WB:	Field Msr/Obs	02/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.94	NTU		180.1	USEPA			
RON	RON260219:FM:PS:PH:	Field Msr/Obs	02/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
RON	RON260219:FM:PS:TS:	Field Msr/Obs	02/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.4	ppt		8160	HACH			
RFS	RFS260219:FM:PS:TS:	Field Msr/Obs	02/19/2026	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.0	deg C		2550	APHA			
RFS	RFS260219:FM:PS:DO:	Field Msr/Obs	02/19/2026	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.14	mg/l		8157	HACH			
RFS	RFS260219:FM:PS:DO:	Field Msr/Obs	02/19/2026	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.2	%		8157	HACH			
RFS	RFS260219:FM:WB:	Field Msr/Obs	02/19/2026	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.52	NTU		180.1	USEPA			
RFS	RFS260219:FM:PS:PH:	Field Msr/Obs	02/19/2026	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RFS	RFS260219:FM:PS:TS:	Field Msr/Obs	02/19/2026	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
RFS	RFS260219:SR:WB:	Sample-Routine	02/19/2026	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		85.48	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS260219:SR:WB:	Sample-Routine	02/19/2026	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.88	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS260219:SR:WB:	Sample-Routine	02/19/2026	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.92	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS260219:SR:WB:	Sample-Routine	02/19/2026	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			527.63	ug/l	Filtered, field	366.0	USEPA			
RFS	RFS260219:SR:WB:	Sample-Routine	02/19/2026	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		27.61	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS260219:SR:WB:	Sample-Routine	02/19/2026	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N	Below Method Detection Limit			Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX	Method Detection Level	0.28	ug/l
RKO	RKO260219:FM:PS:TS:	Field Msr/Obs	02/19/2026	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.5	deg C		2550	APHA			
RKO	RKO260219:FM:PS:DO:	Field Msr/Obs	02/19/2026	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.01	mg/l		8157	HACH			
RKO	RKO260219:FM:PS:DO:	Field Msr/Obs	02/19/2026	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.6	%		8157	HACH			
RKO	RKO260219:FM:WB:	Field Msr/Obs	02/19/2026	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			10.34	NTU		180.1	USEPA			
RKO	RKO260219:FM:PS:PH:	Field Msr/Obs	02/19/2026	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
RKO	RKO260219:FM:PS:TS:	Field Msr/Obs	02/19/2026	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
RKO	RKO260219:SR:WB:	Sample-Routine	02/19/2026	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		69.86	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO260219:SR:WB:	Sample-Routine	02/19/2026	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.16	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO260219:SR:WB:	Sample-Routine	02/19/2026	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.35	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO260219:SR:WB:	Sample-Routine	02/19/2026	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			369.88	ug/l	Filtered, field	366.0	USEPA			
RKO	RKO260219:SR:WB:	Sample-Routine	02/19/2026	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		15.89	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO260219:SR:WB:	Sample-Routine	02/19/2026	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.52	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV260219:FM:PS:TS:	Field Msr/Obs	02/19/2026	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.8	deg C		2550	APHA			
RKV	RKV260219:FM:PS:DO:	Field Msr/Obs	02/19/2026	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.33	mg/l		8157	HACH			
RKV	RKV260219:FM:PS:DO:	Field Msr/Obs	02/19/2026	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			105.8	%		8157	HACH			
RKV	RKV260219:FM:WB:	Field Msr/Obs	02/19/2026	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.78	NTU		180.1	USEPA			
RKV	RKV260219:FM:PS:PH:	Field Msr/Obs	02/19/2026	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
RKV	RKV260219:FM:PS:TS:	Field Msr/Obs	02/19/2026	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.4	ppt		8160	HACH			
RKV	RKV260219:SR:WB:	Sample-Routine	02/19/2026	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		70.44	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV260219:SR:WB:	Sample-Routine	02/19/2026	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.43	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV260219:SR:WB:	Sample-Routine	02/19/2026	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.23	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV260219:SR:WB:	Sample-Routine	02/19/2026	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			327.81	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV260219:SR:WB:	Sample-Routine	02/19/2026	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		8.12	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV260219:SR:WB:	Sample-Routine	02/19/2026	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N	Below Method Detection Limit			Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX	Method Detection Level	0.28	ug/l
LMT	LMT260220:FM:PS:TS:	Field Msr/Obs	02/20/2026	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
