Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
NHP	NHP230420:FM:PS:DO:	Field Msr/Obs	04/20/2023	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.3	%		8157	HACH			
NHP	NHP230420:FM:WB:	Field Msr/Obs	04/20/2023	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			11.47	NTU		180.1	USEPA			
NHP	NHP230420:FM:PS:PH:	Field Msr/Obs	04/20/2023	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
NHP	NHP230420:FM:PS:TS:	Field Msr/Obs	04/20/2023	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			32.0	ppt		8160	HACH			
NHP	NHP230420:SR:WB:	Sample-Routine	04/20/2023	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		210.46	ug/l	Filtered, field	4500-N	APHA			
NHP	NHP230420:SR:WB:	Sample-Routine	04/20/2023	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.13	ug/l	Filtered, field	4500-P	APHA			
NHP	NHP230420:SR:WB:	Sample-Routine	04/20/2023	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.19	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP230420:SR:WB:	Sample-Routine	04/20/2023	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			377.85	ug/l	Filtered, field	366.0	USEPA			
NHP	NHP230420:SR:WB:	Sample-Routine	04/20/2023	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		131.95	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP230420:SR:WB:	Sample-Routine	04/20/2023	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.26	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKP	NKP230420:FM:PS:TS:	Field Msr/Obs	04/20/2023	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.9	deg C		2550	APHA			
NKP	NKP230420:FM:PS:DO:	Field Msr/Obs	04/20/2023	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.71	mg/l		8157	HACH			
NKP	NKP230420:FM:PS:DO:	Field Msr/Obs	04/20/2023	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			104.0	%		8157	HACH			
NKP	NKP230420:FM:WB:	Field Msr/Obs	04/20/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			15.67	NTU		180.1	USEPA			
NKP	NKP230420:FM:PS:PH:	Field Msr/Obs	04/20/2023	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
NKP	NKP230420:FM:PS:TS:	Field Msr/Obs	04/20/2023	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.0	ppt		8160	HACH			
NKP	NKP230420:SR:WB:	Sample-Routine	04/20/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		68.26	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP230420:SR:WB:	Sample-Routine	04/20/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.41	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP230420:SR:WB:	Sample-Routine	04/20/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.40	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP230420:SR:WB:	Sample-Routine	04/20/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			141.27	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP230420:SR:WB:	Sample-Routine	04/20/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.99	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP230420:SR:WB:	Sample-Routine	04/20/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.08	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC230420:FM:PS:TS:	Field Msr/Obs	04/20/2023	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.1	deg C		2550	APHA			
NKC	NKC230420:FM:PS:DO:	Field Msr/Obs	04/20/2023	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.70	mg/l		8157	HACH			
NKC	NKC230420:FM:PS:DO:	Field Msr/Obs	04/20/2023	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.6	%		8157	HACH			
NKC	NKC230420:FM:WB:	Field Msr/Obs	04/20/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			30.53	NTU		180.1	USEPA			
NKC	NKC230420:FM:PS:PH:	Field Msr/Obs	04/20/2023	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
NKC	NKC230420:FM:PS:TS:	Field Msr/Obs	04/20/2023	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			31.0	ppt		8160	HACH			
NKC	NKC230420:SR:WB:	Sample-Routine	04/20/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		182.73	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC230420:SR:WB:	Sample-Routine	04/20/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.44	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC230420:SR:WB:	Sample-Routine	04/20/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		12.20	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC230420:SR:WB:	Sample-Routine	04/20/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			482.07	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC230420:SR:WB:	Sample-Routine	04/20/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		94.39	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC230420:SR:WB:	Sample-Routine	04/20/2023	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		9.85	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KCP	KCP230421:FM:PS:TS:	Field Msr/Obs	04/21/2023	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
KCP	KCP230421:FM:PS:DO:	Field Msr/Obs	04/21/2023	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.51	mg/l		8157	HACH			
KCP	KCP230421:FM:PS:DO:	Field Msr/Obs	04/21/2023	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.6	%		8157	HACH			
KCP	KCP230421:FM:WB:	Field Msr/Obs	04/21/2023	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.18	NTU		180.1	USEPA			
KCP	KCP230421:FM:PS:PH:	Field Msr/Obs	04/21/2023	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
KCP	KCP230421:FM:PS:TS:	Field Msr/Obs	04/21/2023	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			30.0	ppt		8160	HACH			
KCP	KCP230421:SR:WB:	Sample-Routine	04/21/2023	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		947.07	ug/l	Filtered, field	4500-N	APHA			
KCP	KCP230421:SR:WB:	Sample-Routine	04/21/2023	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		34.62	ug/l	Filtered, field	4500-P	APHA			
KCP	KCP230421:SR:WB:	Sample-Routine	04/21/2023	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		30.30	ug/l	Filtered, field	365.5	USEPA			
KCP	KCP230421:SR:WB:	Sample-Routine	04/21/2023	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			3487.70	ug/l	Filtered, field	366.0	USEPA			
KCP	KCP230421:SR:WB:	Sample-Routine	04/21/2023	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		755.83	ug/l	Filtered, field	353.4	USEPA			
KCP	KCP230421:SR:WB:	Sample-Routine	04/21/2023	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.16	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MMB	MMB230421:FM:PS:TS:	Field Msr/Obs	04/21/2023	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.4	deg C		2550	APHA			
MMB	MMB230421:FM:PS:DO:	Field Msr/Obs	04/21/2023	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.48	mg/l		8157	HACH			
MMB	MMB230421:FM:PS:DO:	Field Msr/Obs	04/21/2023	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.4	%		8157	HACH			
MMB	MMB230421:FM:WB:	Field Msr/Obs	04/21/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.01	NTU		180.1	USEPA			
MMB	MMB230421:FM:PS:PH:	Field Msr/Obs	04/21/2023	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
MMB	MMB230421:FM:PS:TS:	Field Msr/Obs	04/21/2023	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			32.0	ppt		8160	HACH			
MMB	MMB230421:SR:WB:	Sample-Routine	04/21/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		210.41	ug/l	Filtered, field	4500-N	APHA			
MMB	MMB230421:SR:WB:	Sample-Routine	04/21/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.79	ug/l	Filtered, field	4500-P	APHA			
MMB	MMB230421:SR:WB:	Sample-Routine	04/21/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.82	ug/l	Filtered, field	365.5	USEPA			
MMB	MMB230421:SR:WB:	Sample-Routine	04/21/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			455.56	ug/l	Filtered, field	366.0	USEPA			
MMB	MMB230421:SR:WB:	Sample-Routine	04/21/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		139.44	ug/l	Filtered, field	353.4	USEPA			
MMB	MMB230421:SR:WB:	Sample-Routine	04/21/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.79	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAN	MAN230421:FM:PS:TS:	Field Msr/Obs	04/21/2023	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
MAN	MAN230421:FM:PS:DO:	Field Msr/Obs	04/21/2023	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.11	mg/l		8157	HACH			
MAN	MAN230421:FM:PS:DO:	Field Msr/Obs	04/21/2023	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			105.6	%		8157	HACH			
MAN	MAN230421:FM:WB:	Field Msr/Obs	04/21/2023	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.51	NTU		180.1	USEPA			
MAN	MAN230421:FM:PS:PH:	Field Msr/Obs	04/21/2023	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
MAN	MAN230421:FM:PS:TS:	Field Msr/Obs	04/21/2023	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.0	ppt		8160	HACH			
MAN	MAN230421:SR:WB:	Sample-Routine	04/21/2023	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		81.23	ug/l	Filtered, field	4500-N	APHA			
MAN	MAN230421:SR:WB:	Sample-Routine	04/21/2023	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.49	ug/l	Filtered, field	4500-P	APHA			
MAN	MAN230421:SR:WB:	Sample-Routine	04/21/2023	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.59	ug/l	Filtered, field	365.5	USEPA			
MAN	MAN230421:SR:WB:	Sample-Routine	04/21/2023	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			270.69	ug/l	Filtered, field	366.0	USEPA			
MAN	MAN230421:SR:WB:	Sample-Routine	04/21/2023	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.17	ug/l	Filtered, field	353.4	USEPA			
MAN	MAN230421:SR:WB:	Sample-Routine	04/21/2023	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.65	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAS	MAS230421:FM:PS:TS:	Field Msr/Obs	04/21/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
MAS	MAS230421:FM:PS:DO:	Field Msr/Obs	04/21/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.54	mg/l		8157	HACH			
MAS	MAS230421:FM:PS:DO:	Field Msr/Obs	04/21/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.2	%		8157	HACH			
MAS	MAS230421:FM:WB:	Field Msr/Obs	04/21/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.70	NTU		180.1	USEPA			
MAS	MAS230421:FM:PS:PH:	Field Msr/Obs	04/21/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
MAS	MAS230421:FM:PS:TS:	Field Msr/Obs	04/21/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.5	ppt		8160	HACH			
MAS	MAS230421:SR:WB:	Sample-Routine	04/21/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		110.94	ug/l	Filtered, field	4500-N	APHA			
MAS	MAS230421:SR:WB:	Sample-Routine	04/21/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.01	ug/l	Filtered, field	4500-P	APHA			
MAS	MAS230421:SR:WB:	Sample-Routine	04/21/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.73	ug/l	Filtered, field	365.5	USEPA			
MAS	MAS230421:SR:WB:	Sample-Routine	04/21/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			915.88	ug/l	Filtered, field	366.0	USEPA			
MAS	MAS230421:SR:WB:	Sample-Routine	04/21/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		50.18	ug/l	Filtered, field	353.4	USEPA			
MAS	MAS230421:SR:WB:	Sample-Routine	04/21/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.80	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS230502:FM:PS:TS:	Field Msr/Obs	05/02/2023	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.8	deg C		2550	APHA			
RNS	RNS230502:FM:PS:DO:	Field Msr/Obs	05/02/2023	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.89	mg/l		8157	HACH			
RNS	RNS230502:FM:PS:DO:	Field Msr/Obs	05/02/2023	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.8	%		8157	HACH			
RNS	RNS230502:FM:WB:	Field Msr/Obs	05/02/2023	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.35	NTU		180.1	USEPA			
RNS	RNS230502:FM:PS:PH:	Field Msr/Obs	05/02/2023	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RNS	RNS230502:FM:PS:TS:	Field Msr/Obs	05/02/2023	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
RNS	RNS230502:SR:WB:	Sample-Routine	05/02/2023	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		83.85	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS230502:SR:WB:	Sample-Routine	05/02/2023	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.92	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS230502:SR:WB:	Sample-Routine	05/02/2023	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.32	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS230502:SR:WB:	Sample-Routine	05/02/2023	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			593.09	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS230502:SR:WB:	Sample-Routine	05/02/2023	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		19.38	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS230502:SR:WB:	Sample-Routine	05/02/2023	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.84	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO230502:FM:PS:TS:	Field Msr/Obs	05/02/2023	09:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.9	deg C		2550	APHA			
RPO	RPO230502:FM:PS:DO:	Field Msr/Obs	05/02/2023	09:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.04	mg/l		8157	HACH			
RPO	RPO230502:FM:PS:DO:	Field Msr/Obs	05/02/2023	09:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			105.2	%		8157	HACH			
RPO	RPO230502:FM:WB:	Field Msr/Obs	05/02/2023	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.08	NTU		180.1	USEPA			
RPO	RPO230502:FM:PS:PH:	Field Msr/Obs	05/02/2023	09:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
RPO	RPO230502:FM:PS:TS:	Field Msr/Obs	05/02/2023	09:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.0	ppt		8160	HACH			
RPO	RPO230502:SR:WB:	Sample-Routine	05/02/2023	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		186.42	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO230502:SR:WB:	Sample-Routine	05/02/2023	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.23	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO230502:SR:WB:	Sample-Routine	05/02/2023	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.58	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO230502:SR:WB:	Sample-Routine	05/02/2023	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1436.35	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO230502:SR:WB:	Sample-Routine	05/02/2023	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		115.07	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO230502:SR:WB:	Sample-Routine	05/02/2023	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.48	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS230502:FM:PS:TS:	Field Msr/Obs	05/02/2023	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.5	deg C		2550	APHA			
RKS	RKS230502:FM:PS:DO:	Field Msr/Obs	05/02/2023	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.67	mg/l		8157	HACH			
RKS	RKS230502:FM:PS:DO:	Field Msr/Obs	05/02/2023	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.9	%		8157	HACH			
RKS	RKS230502:FM:WB:	Field Msr/Obs	05/02/2023	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.58	NTU		180.1	USEPA			
RKS	RKS230502:FM:PS:PH:	Field Msr/Obs	05/02/2023	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RKS	RKS230502:FM:PS:TS:	Field Msr/Obs	05/02/2023	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
RKS	RKS230502:SR:WB:	Sample-Routine	05/02/2023	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		73.27	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS230502:SR:WB:	Sample-Routine	05/02/2023	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.57	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS230502:SR:WB:	Sample-Routine	05/02/2023	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.29	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS230502:SR:WB:	Sample-Routine	05/02/2023	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			95.06	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS230502:SR:WB:	Sample-Routine	05/02/2023	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.85	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS230502:SR:WB:	Sample-Routine	05/02/2023	09:24	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.25	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT230502:FM:PS:TS:	Field Msr/Obs	05/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.4	deg C		2550	APHA			
RKT	RKT230502:FM:PS:DO:	Field Msr/Obs	05/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.83	mg/l		8157	HACH			
RKT	RKT230502:FM:PS:DO:	Field Msr/Obs	05/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.0	%		8157	HACH			
RKT	RKT230502:FM:WB:	Field Msr/Obs	05/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.85	NTU		180.1	USEPA			
RKT	RKT230502:FM:PS:PH:	Field Msr/Obs	05/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.20	None		8156	HACH			
RKT	RKT230502:FM:PS:TS:	Field Msr/Obs	05/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.5	ppt		8160	HACH			
RKT	RKT230502:SR:WB:	Sample-Routine	05/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		88.45	ug/l	Filtered, field	4500-N	APHA			
RKT	RKT230502:SR:WB:	Sample-Routine	05/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.26	ug/l	Filtered, field	4500-P	APHA			
RKT	RKT230502:SR:WB:	Sample-Routine	05/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.07	ug/l	Filtered, field	365.5	USEPA			
RKT	RKT230502:SR:WB:	Sample-Routine	05/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			164.51	ug/l	Filtered, field	366.0	USEPA			
RKT	RKT230502:SR:WB:	Sample-Routine	05/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.45	ug/l	Filtered, field	353.4	USEPA			
RKT	RKT230502:SR:WB:	Sample-Routine	05/02/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.67	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RCB	RCB230502:FM:PS:TS:	Field Msr/Obs	05/02/2023	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.5	deg C		2550	APHA			
RCB	RCB230502:FM:PS:DO:	Field Msr/Obs	05/02/2023	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.71	mg/l		8157	HACH			
RCB	RCB230502:FM:PS:DO:	Field Msr/Obs	05/02/2023	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.4	%		8157	HACH			
RCB	RCB230502:FM:WB:	Field Msr/Obs	05/02/2023	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.92	NTU		180.1	USEPA			
