Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
NMH	NMH240328:FM:PS:PH:	Field Msr/Obs	03/28/2024	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
NMH	NMH240328:FM:PS:TS:	Field Msr/Obs	03/28/2024	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
NMH	NMH240328:SR:WB:	Sample-Routine	03/28/2024	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		129.51	ug/l	Filtered, field	4500-N	APHA			
NMH	NMH240328:SR:WB:	Sample-Routine	03/28/2024	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.86	ug/l	Filtered, field	4500-P	APHA			
NMH	NMH240328:SR:WB:	Sample-Routine	03/28/2024	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.07	ug/l	Filtered, field	365.5	USEPA			
NMH	NMH240328:SR:WB:	Sample-Routine	03/28/2024	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			438.54	ug/l	Filtered, field	366.0	USEPA			
NMH	NMH240328:SR:WB:	Sample-Routine	03/28/2024	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		54.49	ug/l	Filtered, field	353.4	USEPA			
NMH	NMH240328:SR:WB:	Sample-Routine	03/28/2024	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.12	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMC	NMC240328:FM:PS:TS:	Field Msr/Obs	03/28/2024	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.5	deg C		2550	APHA			
NMC	NMC240328:FM:PS:DO:	Field Msr/Obs	03/28/2024	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			8.32	mg/l		8157	HACH			
NMC	NMC240328:FM:PS:DO:	Field Msr/Obs	03/28/2024	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			117.5	%		8157	HACH			
NMC	NMC240328:FM:WB:	Field Msr/Obs	03/28/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.86	NTU		180.1	USEPA			
NMC	NMC240328:FM:PS:PH:	Field Msr/Obs	03/28/2024	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.20	None		8156	HACH			
NMC	NMC240328:FM:PS:TS:	Field Msr/Obs	03/28/2024	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.2	ppt		8160	HACH			
NMC	NMC240328:SR:WB:	Sample-Routine	03/28/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		257.23	ug/l	Filtered, field	4500-N	APHA			
NMC	NMC240328:SR:WB:	Sample-Routine	03/28/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.92	ug/l	Filtered, field	4500-P	APHA			
NMC	NMC240328:SR:WB:	Sample-Routine	03/28/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.30	ug/l	Filtered, field	365.5	USEPA			
NMC	NMC240328:SR:WB:	Sample-Routine	03/28/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1034.92	ug/l	Filtered, field	366.0	USEPA			
NMC	NMC240328:SR:WB:	Sample-Routine	03/28/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		161.21	ug/l	Filtered, field	353.4	USEPA			
NMC	NMC240328:SR:WB:	Sample-Routine	03/28/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.87	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NHP	NHP240328:FM:PS:TS:	Field Msr/Obs	03/28/2024	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
NHP	NHP240328:FM:PS:DO:	Field Msr/Obs	03/28/2024	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.85	mg/l		8157	HACH			
NHP	NHP240328:FM:PS:DO:	Field Msr/Obs	03/28/2024	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.0	%		8157	HACH			
NHP	NHP240328:FM:WB:	Field Msr/Obs	03/28/2024	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.04	NTU		180.1	USEPA			
NHP	NHP240328:FM:PS:PH:	Field Msr/Obs	03/28/2024	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
NHP	NHP240328:FM:PS:TS:	Field Msr/Obs	03/28/2024	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
NHP	NHP240328:SR:WB:	Sample-Routine	03/28/2024	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		179.40	ug/l	Filtered, field	4500-N	APHA			
NHP	NHP240328:SR:WB:	Sample-Routine	03/28/2024	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.82	ug/l	Filtered, field	4500-P	APHA			
NHP	NHP240328:SR:WB:	Sample-Routine	03/28/2024	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.14	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP240328:SR:WB:	Sample-Routine	03/28/2024	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			646.26	ug/l	Filtered, field	366.0	USEPA			
NHP	NHP240328:SR:WB:	Sample-Routine	03/28/2024	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		122.20	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP240328:SR:WB:	Sample-Routine	03/28/2024	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.42	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKP	NKP240328:FM:PS:TS:	Field Msr/Obs	03/28/2024	09:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.3	deg C		2550	APHA			
NKP	NKP240328:FM:PS:DO:	Field Msr/Obs	03/28/2024	09:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.03	mg/l		8157	HACH			
NKP	NKP240328:FM:PS:DO:	Field Msr/Obs	03/28/2024	09:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.1	%		8157	HACH			
NKP	NKP240328:FM:WB:	Field Msr/Obs	03/28/2024	09:41	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.66	NTU		180.1	USEPA			
NKP	NKP240328:FM:PS:PH:	Field Msr/Obs	03/28/2024	09:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
NKP	NKP240328:FM:PS:TS:	Field Msr/Obs	03/28/2024	09:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
NKP	NKP240328:SR:WB:	Sample-Routine	03/28/2024	09:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		69.94	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP240328:SR:WB:	Sample-Routine	03/28/2024	09:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.94	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP240328:SR:WB:	Sample-Routine	03/28/2024	09:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.99	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP240328:SR:WB:	Sample-Routine	03/28/2024	09:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			80.70	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP240328:SR:WB:	Sample-Routine	03/28/2024	09:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.29	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP240328:SR:WB:	Sample-Routine	03/28/2024	09:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.89	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC240328:FM:PS:TS:	Field Msr/Obs	03/28/2024	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
NKC	NKC240328:FM:PS:DO:	Field Msr/Obs	03/28/2024	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.80	mg/l		8157	HACH			
NKC	NKC240328:FM:PS:DO:	Field Msr/Obs	03/28/2024	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.9	%		8157	HACH			
NKC	NKC240328:FM:WB:	Field Msr/Obs	03/28/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			30.00	NTU		180.1	USEPA			
NKC	NKC240328:FM:PS:PH:	Field Msr/Obs	03/28/2024	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
NKC	NKC240328:FM:PS:TS:	Field Msr/Obs	03/28/2024	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.5	ppt		8160	HACH			
NKC	NKC240328:SR:WB:	Sample-Routine	03/28/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		233.28	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC240328:SR:WB:	Sample-Routine	03/28/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		16.04	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC240328:SR:WB:	Sample-Routine	03/28/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		12.30	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC240328:SR:WB:	Sample-Routine	03/28/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			459.09	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC240328:SR:WB:	Sample-Routine	03/28/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		174.24	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC240328:SR:WB:	Sample-Routine	03/28/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.30	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN240328:FM:PS:TS:	Field Msr/Obs	03/28/2024	10:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.2	deg C		2550	APHA			
NKN	NKN240328:FM:PS:DO:	Field Msr/Obs	03/28/2024	10:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.94	mg/l		8157	HACH			
NKN	NKN240328:FM:PS:DO:	Field Msr/Obs	03/28/2024	10:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.9	%		8157	HACH			
NKN	NKN240328:FM:WB:	Field Msr/Obs	03/28/2024	10:31	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			12.63	NTU		180.1	USEPA			
NKN	NKN240328:FM:PS:PH:	Field Msr/Obs	03/28/2024	10:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
NKN	NKN240328:FM:PS:TS:	Field Msr/Obs	03/28/2024	10:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			32.2	ppt		8160	HACH			
NKN	NKN240328:SR:WB:	Sample-Routine	03/28/2024	10:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		326.53	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN240328:SR:WB:	Sample-Routine	03/28/2024	10:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		17.06	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN240328:SR:WB:	Sample-Routine	03/28/2024	10:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		14.22	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN240328:SR:WB:	Sample-Routine	03/28/2024	10:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			2656.40	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN240328:SR:WB:	Sample-Routine	03/28/2024	10:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		272.49	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN240328:SR:WB:	Sample-Routine	03/28/2024	10:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.92	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
