Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
NKP	NKP230105:SR:WB:	Sample-Routine	01/05/2023	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		111.34	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP230105:SR:WB:	Sample-Routine	01/05/2023	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.37	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP230105:SR:WB:	Sample-Routine	01/05/2023	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.75	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP230105:SR:WB:	Sample-Routine	01/05/2023	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			82.00	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP230105:SR:WB:	Sample-Routine	01/05/2023	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.89	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP230105:SR:WB:	Sample-Routine	01/05/2023	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.63	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC230105:FM:PS:TS:	Field Msr/Obs	01/05/2023	09:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
NKC	NKC230105:FM:PS:DO:	Field Msr/Obs	01/05/2023	09:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.57	mg/l		8157	HACH			
NKC	NKC230105:FM:PS:DO:	Field Msr/Obs	01/05/2023	09:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.2	%		8157	HACH			
NKC	NKC230105:FM:WB:	Field Msr/Obs	01/05/2023	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			35.27	NTU		180.1	USEPA			
NKC	NKC230105:FM:PS:PH:	Field Msr/Obs	01/05/2023	09:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
NKC	NKC230105:FM:PS:TS:	Field Msr/Obs	01/05/2023	09:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.2	ppt		8160	HACH			
NKC	NKC230105:SR:WB:	Sample-Routine	01/05/2023	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		279.09	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC230105:SR:WB:	Sample-Routine	01/05/2023	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.15	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC230105:SR:WB:	Sample-Routine	01/05/2023	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.49	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC230105:SR:WB:	Sample-Routine	01/05/2023	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			509.06	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC230105:SR:WB:	Sample-Routine	01/05/2023	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		166.47	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC230105:SR:WB:	Sample-Routine	01/05/2023	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		14.40	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN230106:FM:PS:TS:	Field Msr/Obs	01/06/2023	08:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
NKN	NKN230106:FM:PS:DO:	Field Msr/Obs	01/06/2023	08:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.23	mg/l		8157	HACH			
NKN	NKN230106:FM:PS:DO:	Field Msr/Obs	01/06/2023	08:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			90.4	%		8157	HACH			
NKN	NKN230106:FM:WB:	Field Msr/Obs	01/06/2023	08:08	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.77	NTU		180.1	USEPA			
NKN	NKN230106:FM:PS:PH:	Field Msr/Obs	01/06/2023	08:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
NKN	NKN230106:FM:PS:TS:	Field Msr/Obs	01/06/2023	08:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.5	ppt		8160	HACH			
NKN	NKN230106:SR:WB:	Sample-Routine	01/06/2023	08:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		148.34	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN230106:SR:WB:	Sample-Routine	01/06/2023	08:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		19.28	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN230106:SR:WB:	Sample-Routine	01/06/2023	08:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		15.67	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN230106:SR:WB:	Sample-Routine	01/06/2023	08:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			799.34	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN230106:SR:WB:	Sample-Routine	01/06/2023	08:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		44.86	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN230106:SR:WB:	Sample-Routine	01/06/2023	08:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		13.29	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KWP	KWP230106:FM:PS:TS:	Field Msr/Obs	01/06/2023	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.9	deg C		2550	APHA			
KWP	KWP230106:FM:PS:DO:	Field Msr/Obs	01/06/2023	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.63	mg/l		8157	HACH			
KWP	KWP230106:FM:PS:DO:	Field Msr/Obs	01/06/2023	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.1	%		8157	HACH			
KWP	KWP230106:FM:WB:	Field Msr/Obs	01/06/2023	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			23.73	NTU		180.1	USEPA			
KWP	KWP230106:FM:PS:PH:	Field Msr/Obs	01/06/2023	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
KWP	KWP230106:FM:PS:TS:	Field Msr/Obs	01/06/2023	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			32.6	ppt		8160	HACH			
KWP	KWP230106:SR:WB:	Sample-Routine	01/06/2023	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		170.27	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP230106:SR:WB:	Sample-Routine	01/06/2023	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		17.65	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP230106:SR:WB:	Sample-Routine	01/06/2023	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		15.42	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP230106:SR:WB:	Sample-Routine	01/06/2023	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1035.80	ug/l	Filtered, field	366.0	USEPA			
KWP	KWP230106:SR:WB:	Sample-Routine	01/06/2023	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		63.51	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP230106:SR:WB:	Sample-Routine	01/06/2023	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		26.95	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKS	KKS230106:FM:PS:TS:	Field Msr/Obs	01/06/2023	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.5	deg C		2550	APHA			
KKS	KKS230106:FM:PS:DO:	Field Msr/Obs	01/06/2023	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.56	mg/l		8157	HACH			
KKS	KKS230106:FM:PS:DO:	Field Msr/Obs	01/06/2023	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			87.9	%		8157	HACH			
KKS	KKS230106:FM:WB:	Field Msr/Obs	01/06/2023	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.98	NTU		180.1	USEPA			
KKS	KKS230106:FM:PS:PH:	Field Msr/Obs	01/06/2023	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
KKS	KKS230106:FM:PS:TS:	Field Msr/Obs	01/06/2023	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.1	ppt		8160	HACH			
KKS	KKS230106:SR:WB:	Sample-Routine	01/06/2023	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		125.53	ug/l	Filtered, field	4500-N	APHA			
KKS	KKS230106:SR:WB:	Sample-Routine	01/06/2023	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.16	ug/l	Filtered, field	4500-P	APHA			
KKS	KKS230106:SR:WB:	Sample-Routine	01/06/2023	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.57	ug/l	Filtered, field	365.5	USEPA			
KKS	KKS230106:SR:WB:	Sample-Routine	01/06/2023	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			535.24	ug/l	Filtered, field	366.0	USEPA			
KKS	KKS230106:SR:WB:	Sample-Routine	01/06/2023	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		40.68	ug/l	Filtered, field	353.4	USEPA			
KKS	KKS230106:SR:WB:	Sample-Routine	01/06/2023	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.06	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKP	KKP230106:FM:PS:TS:	Field Msr/Obs	01/06/2023	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
KKP	KKP230106:FM:PS:DO:	Field Msr/Obs	01/06/2023	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.31	mg/l		8157	HACH			
KKP	KKP230106:FM:PS:DO:	Field Msr/Obs	01/06/2023	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.7	%		8157	HACH			
KKP	KKP230106:FM:WB:	Field Msr/Obs	01/06/2023	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.05	NTU		180.1	USEPA			
KKP	KKP230106:FM:PS:PH:	Field Msr/Obs	01/06/2023	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
KKP	KKP230106:FM:PS:TS:	Field Msr/Obs	01/06/2023	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.6	ppt		8160	HACH			
KKP	KKP230106:SR:WB:	Sample-Routine	01/06/2023	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		121.87	ug/l	Filtered, field	4500-N	APHA			
KKP	KKP230106:SR:WB:	Sample-Routine	01/06/2023	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.12	ug/l	Filtered, field	4500-P	APHA			
KKP	KKP230106:SR:WB:	Sample-Routine	01/06/2023	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.34	ug/l	Filtered, field	365.5	USEPA			
KKP	KKP230106:SR:WB:	Sample-Routine	01/06/2023	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			220.08	ug/l	Filtered, field	366.0	USEPA			
KKP	KKP230106:SR:WB:	Sample-Routine	01/06/2023	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		14.83	ug/l	Filtered, field	353.4	USEPA			
KKP	KKP230106:SR:WB:	Sample-Routine	01/06/2023	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		8.67	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS230117:FM:PS:TS:	Field Msr/Obs	01/17/2023	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.5	deg C		2550	APHA			
RNS	RNS230117:FM:PS:DO:	Field Msr/Obs	01/17/2023	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.92	mg/l		8157	HACH			
RNS	RNS230117:FM:PS:DO:	Field Msr/Obs	01/17/2023	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.8	%		8157	HACH			
RNS	RNS230117:FM:WB:	Field Msr/Obs	01/17/2023	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.99	NTU		180.1	USEPA			
RNS	RNS230117:FM:PS:PH:	Field Msr/Obs	01/17/2023	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RNS	RNS230117:FM:PS:TS:	Field Msr/Obs	01/17/2023	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RNS	RNS230117:SR:WB:	Sample-Routine	01/17/2023	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		93.78	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS230117:SR:WB:	Sample-Routine	01/17/2023	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.05	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS230117:SR:WB:	Sample-Routine	01/17/2023	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.25	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS230117:SR:WB:	Sample-Routine	01/17/2023	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			384.65	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS230117:SR:WB:	Sample-Routine	01/17/2023	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		10.08	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS230117:SR:WB:	Sample-Routine	01/17/2023	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.29	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO230117:FM:PS:TS:	Field Msr/Obs	01/17/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
RPO	RPO230117:FM:PS:DO:	Field Msr/Obs	01/17/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.87	mg/l		8157	HACH			
RPO	RPO230117:FM:PS:DO:	Field Msr/Obs	01/17/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.7	%		8157	HACH			
RPO	RPO230117:FM:WB:	Field Msr/Obs	01/17/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.35	NTU		180.1	USEPA			
RPO	RPO230117:FM:PS:PH:	Field Msr/Obs	01/17/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RPO	RPO230117:FM:PS:TS:	Field Msr/Obs	01/17/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.9	ppt		8160	HACH			
RPO	RPO230117:SR:WB:	Sample-Routine	01/17/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		256.83	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO230117:SR:WB:	Sample-Routine	01/17/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.73	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO230117:SR:WB:	Sample-Routine	01/17/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.43	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO230117:SR:WB:	Sample-Routine	01/17/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1762.90	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO230117:SR:WB:	Sample-Routine	01/17/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		171.65	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO230117:SR:WB:	Sample-Routine	01/17/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.79	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS230117:FM:PS:TS:	Field Msr/Obs	01/17/2023	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
RKS	RKS230117:FM:PS:DO:	Field Msr/Obs	01/17/2023	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.76	mg/l		8157	HACH			
RKS	RKS230117:FM:PS:DO:	Field Msr/Obs	01/17/2023	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.7	%		8157	HACH			
RKS	RKS230117:FM:WB:	Field Msr/Obs	01/17/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.31	NTU		180.1	USEPA			
RKS	RKS230117:FM:PS:PH:	Field Msr/Obs	01/17/2023	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
RKS	RKS230117:FM:PS:TS:	Field Msr/Obs	01/17/2023	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
RKS	RKS230117:SR:WB:	Sample-Routine	01/17/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		94.54	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS230117:SR:WB:	Sample-Routine	01/17/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.54	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS230117:SR:WB:	Sample-Routine	01/17/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.24	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS230117:SR:WB:	Sample-Routine	01/17/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			82.83	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS230117:SR:WB:	Sample-Routine	01/17/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.27	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS230117:SR:WB:	Sample-Routine	01/17/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.30	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT230117:FM:PS:TS:	Field Msr/Obs	01/17/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
RKT	RKT230117:FM:PS:DO:	Field Msr/Obs	01/17/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.77	mg/l		8157	HACH			
RKT	RKT230117:FM:PS:DO:	Field Msr/Obs	01/17/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.1	%		8157	HACH			
RKT	RKT230117:FM:WB:	Field Msr/Obs	01/17/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.96	NTU		180.1	USEPA			
RKT	RKT230117:FM:PS:PH:	Field Msr/Obs	01/17/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
RKT	RKT230117:FM:PS:TS:	Field Msr/Obs	01/17/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
RKT	RKT230117:SR:WB:	Sample-Routine	01/17/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		87.81	ug/l	Filtered, field	4500-N	APHA			
RKT	RKT230117:SR:WB:	Sample-Routine	01/17/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.79	ug/l	Filtered, field	4500-P	APHA			
RKT	RKT230117:SR:WB:	Sample-Routine	01/17/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.66	ug/l	Filtered, field	365.5	USEPA			
RKT	RKT230117:SR:WB:	Sample-Routine	01/17/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			79.95	ug/l	Filtered, field	366.0	USEPA			
RKT	RKT230117:SR:WB:	Sample-Routine	01/17/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.63	ug/l	Filtered, field	353.4	USEPA			
RKT	RKT230117:SR:WB:	Sample-Routine	01/17/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.62	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RCB	RCB230117:FM:PS:TS:	Field Msr/Obs	01/17/2023	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
RCB	RCB230117:FM:PS:DO:	Field Msr/Obs	01/17/2023	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.65	mg/l		8157	HACH			
RCB	RCB230117:FM:PS:DO:	Field Msr/Obs	01/17/2023	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.8	%		8157	HACH			
RCB	RCB230117:FM:WB:	Field Msr/Obs	01/17/2023	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.45	NTU		180.1	USEPA			
RCB	RCB230117:FM:PS:PH:	Field Msr/Obs	01/17/2023	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RCB	RCB230117:FM:PS:TS:	Field Msr/Obs	01/17/2023	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
RCB	RCB230117:SR:WB:	Sample-Routine	01/17/2023	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		116.38	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB230117:SR:WB:	Sample-Routine	01/17/2023	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.97	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB230117:SR:WB:	Sample-Routine	01/17/2023	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.42	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB230117:SR:WB:	Sample-Routine	01/17/2023	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			403.32	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB230117:SR:WB:	Sample-Routine	01/17/2023	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		27.33	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB230117:SR:WB:	Sample-Routine	01/17/2023	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.88	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA230117:FM:PS:TS:	Field Msr/Obs	01/17/2023	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
RWA	RWA230117:FM:PS:DO:	Field Msr/Obs	01/17/2023	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.87	mg/l		8157	HACH			
RWA	RWA230117:FM:PS:DO:	Field Msr/Obs	01/17/2023	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.4	%		8157	HACH			
RWA	RWA230117:FM:WB:	Field Msr/Obs	01/17/2023	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.81	NTU		180.1	USEPA			
RWA	RWA230117:FM:PS:PH:	Field Msr/Obs	01/17/2023	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.22	None		8156	HACH			
RWA	RWA230117:FM:PS:TS:	Field Msr/Obs	01/17/2023	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.3	ppt		8160	HACH			
RWA	RWA230117:SR:WB:	Sample-Routine	01/17/2023	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		113.14	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA230117:SR:WB:	Sample-Routine	01/17/2023	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.81	ug/l	Filtered, field	4500-P	APHA			
