Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
KCP	KCP220914:FM:PS:DO:	Field Msr/Obs	09/14/2022	08:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			78.0	%		8157	HACH			
KCP	KCP220914:FM:WB:	Field Msr/Obs	09/14/2022	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			17.23	NTU		180.1	USEPA			
KCP	KCP220914:FM:PS:PH:	Field Msr/Obs	09/14/2022	08:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.02	None		8156	HACH			
KCP	KCP220914:FM:PS:TS:	Field Msr/Obs	09/14/2022	08:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.1	ppt		8160	HACH			
KCP	KCP220914:SR:WB:	Sample-Routine	09/14/2022	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		694.81	ug/l	Filtered, field	4500-N	APHA			
KCP	KCP220914:SR:WB:	Sample-Routine	09/14/2022	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		60.73	ug/l	Filtered, field	4500-P	APHA			
KCP	KCP220914:SR:WB:	Sample-Routine	09/14/2022	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		58.41	ug/l	Filtered, field	365.5	USEPA			
KCP	KCP220914:SR:WB:	Sample-Routine	09/14/2022	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			2175.12	ug/l	Filtered, field	366.0	USEPA			
KCP	KCP220914:SR:WB:	Sample-Routine	09/14/2022	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		367.84	ug/l	Filtered, field	353.4	USEPA			
KCP	KCP220914:SR:WB:	Sample-Routine	09/14/2022	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		162.35	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MMB	MMB220914:FM:PS:TS:	Field Msr/Obs	09/14/2022	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.3	deg C		2550	APHA			
MMB	MMB220914:FM:PS:DO:	Field Msr/Obs	09/14/2022	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.23	mg/l		8157	HACH			
MMB	MMB220914:FM:PS:DO:	Field Msr/Obs	09/14/2022	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.0	%		8157	HACH			
MMB	MMB220914:FM:WB:	Field Msr/Obs	09/14/2022	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.27	NTU		180.1	USEPA			
MMB	MMB220914:FM:PS:PH:	Field Msr/Obs	09/14/2022	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
MMB	MMB220914:FM:PS:TS:	Field Msr/Obs	09/14/2022	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
MMB	MMB220914:SR:WB:	Sample-Routine	09/14/2022	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		98.71	ug/l	Filtered, field	4500-N	APHA			
MMB	MMB220914:SR:WB:	Sample-Routine	09/14/2022	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.02	ug/l	Filtered, field	4500-P	APHA			
MMB	MMB220914:SR:WB:	Sample-Routine	09/14/2022	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.73	ug/l	Filtered, field	365.5	USEPA			
MMB	MMB220914:SR:WB:	Sample-Routine	09/14/2022	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			127.98	ug/l	Filtered, field	366.0	USEPA			
MMB	MMB220914:SR:WB:	Sample-Routine	09/14/2022	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.71	ug/l	Filtered, field	353.4	USEPA			
MMB	MMB220914:SR:WB:	Sample-Routine	09/14/2022	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.50	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAN	MAN220914:FM:PS:TS:	Field Msr/Obs	09/14/2022	09:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.1	deg C		2550	APHA			
MAN	MAN220914:FM:PS:DO:	Field Msr/Obs	09/14/2022	09:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.04	mg/l		8157	HACH			
MAN	MAN220914:FM:PS:DO:	Field Msr/Obs	09/14/2022	09:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			108.3	%		8157	HACH			
MAN	MAN220914:FM:WB:	Field Msr/Obs	09/14/2022	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.43	NTU		180.1	USEPA			
MAN	MAN220914:FM:PS:PH:	Field Msr/Obs	09/14/2022	09:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
MAN	MAN220914:FM:PS:TS:	Field Msr/Obs	09/14/2022	09:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
MAN	MAN220914:SR:WB:	Sample-Routine	09/14/2022	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		121.56	ug/l	Filtered, field	4500-N	APHA			
MAN	MAN220914:SR:WB:	Sample-Routine	09/14/2022	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.59	ug/l	Filtered, field	4500-P	APHA			
MAN	MAN220914:SR:WB:	Sample-Routine	09/14/2022	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.83	ug/l	Filtered, field	365.5	USEPA			
MAN	MAN220914:SR:WB:	Sample-Routine	09/14/2022	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			103.37	ug/l	Filtered, field	366.0	USEPA			
MAN	MAN220914:SR:WB:	Sample-Routine	09/14/2022	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.52	ug/l	Filtered, field	353.4	USEPA			
MAN	MAN220914:SR:WB:	Sample-Routine	09/14/2022	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.55	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAS	MAS220914:FM:PS:TS:	Field Msr/Obs	09/14/2022	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.0	deg C		2550	APHA			
MAS	MAS220914:FM:PS:DO:	Field Msr/Obs	09/14/2022	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.24	mg/l		8157	HACH			
MAS	MAS220914:FM:PS:DO:	Field Msr/Obs	09/14/2022	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.7	%		8157	HACH			
MAS	MAS220914:FM:WB:	Field Msr/Obs	09/14/2022	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.90	NTU		180.1	USEPA			
MAS	MAS220914:FM:PS:PH:	Field Msr/Obs	09/14/2022	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
MAS	MAS220914:FM:PS:TS:	Field Msr/Obs	09/14/2022	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
MAS	MAS220914:SR:WB:	Sample-Routine	09/14/2022	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		102.19	ug/l	Filtered, field	4500-N	APHA			
MAS	MAS220914:SR:WB:	Sample-Routine	09/14/2022	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.29	ug/l	Filtered, field	4500-P	APHA			
MAS	MAS220914:SR:WB:	Sample-Routine	09/14/2022	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.83	ug/l	Filtered, field	365.5	USEPA			
MAS	MAS220914:SR:WB:	Sample-Routine	09/14/2022	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			125.54	ug/l	Filtered, field	366.0	USEPA			
MAS	MAS220914:SR:WB:	Sample-Routine	09/14/2022	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.46	ug/l	Filtered, field	353.4	USEPA			
MAS	MAS220914:SR:WB:	Sample-Routine	09/14/2022	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.73	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMH	NMH220915:FM:PS:TS:	Field Msr/Obs	09/15/2022	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.5	deg C		2550	APHA			
NMH	NMH220915:FM:PS:DO:	Field Msr/Obs	09/15/2022	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.92	mg/l		8157	HACH			
NMH	NMH220915:FM:PS:DO:	Field Msr/Obs	09/15/2022	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			90.1	%		8157	HACH			
NMH	NMH220915:FM:WB:	Field Msr/Obs	09/15/2022	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.19	NTU		180.1	USEPA			
NMH	NMH220915:FM:PS:PH:	Field Msr/Obs	09/15/2022	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
NMH	NMH220915:FM:PS:TS:	Field Msr/Obs	09/15/2022	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
NMH	NMH220915:SR:WB:	Sample-Routine	09/15/2022	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		121.69	ug/l	Filtered, field	4500-N	APHA			
NMH	NMH220915:SR:WB:	Sample-Routine	09/15/2022	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.08	ug/l	Filtered, field	4500-P	APHA			
NMH	NMH220915:SR:WB:	Sample-Routine	09/15/2022	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.86	ug/l	Filtered, field	365.5	USEPA			
NMH	NMH220915:SR:WB:	Sample-Routine	09/15/2022	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			341.25	ug/l	Filtered, field	366.0	USEPA			
NMH	NMH220915:SR:WB:	Sample-Routine	09/15/2022	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		39.27	ug/l	Filtered, field	353.4	USEPA			
NMH	NMH220915:SR:WB:	Sample-Routine	09/15/2022	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.19	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMC	NMC220915:FM:PS:TS:	Field Msr/Obs	09/15/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.7	deg C		2550	APHA			
NMC	NMC220915:FM:PS:DO:	Field Msr/Obs	09/15/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.33	mg/l		8157	HACH			
NMC	NMC220915:FM:PS:DO:	Field Msr/Obs	09/15/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.4	%		8157	HACH			
NMC	NMC220915:FM:WB:	Field Msr/Obs	09/15/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.83	NTU		180.1	USEPA			
NMC	NMC220915:FM:PS:PH:	Field Msr/Obs	09/15/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
NMC	NMC220915:FM:PS:TS:	Field Msr/Obs	09/15/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
NMC	NMC220915:SR:WB:	Sample-Routine	09/15/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		188.91	ug/l	Filtered, field	4500-N	APHA			
NMC	NMC220915:SR:WB:	Sample-Routine	09/15/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.53	ug/l	Filtered, field	4500-P	APHA			
NMC	NMC220915:SR:WB:	Sample-Routine	09/15/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.29	ug/l	Filtered, field	365.5	USEPA			
NMC	NMC220915:SR:WB:	Sample-Routine	09/15/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			404.66	ug/l	Filtered, field	366.0	USEPA			
NMC	NMC220915:SR:WB:	Sample-Routine	09/15/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		59.86	ug/l	Filtered, field	353.4	USEPA			
NMC	NMC220915:SR:WB:	Sample-Routine	09/15/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		8.31	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NHP	NHP220915:FM:PS:TS:	Field Msr/Obs	09/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
NHP	NHP220915:FM:PS:DO:	Field Msr/Obs	09/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.30	mg/l		8157	HACH			
NHP	NHP220915:FM:PS:DO:	Field Msr/Obs	09/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.0	%		8157	HACH			
NHP	NHP220915:FM:WB:	Field Msr/Obs	09/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			11.90	NTU		180.1	USEPA			
NHP	NHP220915:FM:PS:PH:	Field Msr/Obs	09/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
NHP	NHP220915:FM:PS:TS:	Field Msr/Obs	09/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
NHP	NHP220915:SR:WB:	Sample-Routine	09/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		125.04	ug/l	Filtered, field	4500-N	APHA			
NHP	NHP220915:SR:WB:	Sample-Routine	09/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.70	ug/l	Filtered, field	4500-P	APHA			
NHP	NHP220915:SR:WB:	Sample-Routine	09/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.83	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP220915:SR:WB:	Sample-Routine	09/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			320.33	ug/l	Filtered, field	366.0	USEPA			
NHP	NHP220915:SR:WB:	Sample-Routine	09/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		40.88	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP220915:SR:WB:	Sample-Routine	09/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.03	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKP	NKP220915:FM:PS:TS:	Field Msr/Obs	09/15/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.9	deg C		2550	APHA			
NKP	NKP220915:FM:PS:DO:	Field Msr/Obs	09/15/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.40	mg/l		8157	HACH			
NKP	NKP220915:FM:PS:DO:	Field Msr/Obs	09/15/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.2	%		8157	HACH			
NKP	NKP220915:FM:WB:	Field Msr/Obs	09/15/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.83	NTU		180.1	USEPA			
NKP	NKP220915:FM:PS:PH:	Field Msr/Obs	09/15/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
NKP	NKP220915:FM:PS:TS:	Field Msr/Obs	09/15/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
NKP	NKP220915:SR:WB:	Sample-Routine	09/15/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		97.66	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP220915:SR:WB:	Sample-Routine	09/15/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.69	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP220915:SR:WB:	Sample-Routine	09/15/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.46	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP220915:SR:WB:	Sample-Routine	09/15/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			57.92	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP220915:SR:WB:	Sample-Routine	09/15/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.42	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP220915:SR:WB:	Sample-Routine	09/15/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.68	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC220915:FM:PS:TS:	Field Msr/Obs	09/15/2022	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.3	deg C		2550	APHA			
NKC	NKC220915:FM:PS:DO:	Field Msr/Obs	09/15/2022	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.32	mg/l		8157	HACH			
NKC	NKC220915:FM:PS:DO:	Field Msr/Obs	09/15/2022	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.4	%		8157	HACH			
NKC	NKC220915:FM:WB:	Field Msr/Obs	09/15/2022	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			21.40	NTU		180.1	USEPA			
NKC	NKC220915:FM:PS:PH:	Field Msr/Obs	09/15/2022	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
NKC	NKC220915:FM:PS:TS:	Field Msr/Obs	09/15/2022	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
NKC	NKC220915:SR:WB:	Sample-Routine	09/15/2022	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		124.67	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC220915:SR:WB:	Sample-Routine	09/15/2022	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.10	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC220915:SR:WB:	Sample-Routine	09/15/2022	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.67	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC220915:SR:WB:	Sample-Routine	09/15/2022	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			208.19	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC220915:SR:WB:	Sample-Routine	09/15/2022	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		23.91	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC220915:SR:WB:	Sample-Routine	09/15/2022	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.99	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS220927:FM:PS:TS:	Field Msr/Obs	09/27/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
RNS	RNS220927:FM:PS:DO:	Field Msr/Obs	09/27/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.43	mg/l		8157	HACH			
RNS	RNS220927:FM:PS:DO:	Field Msr/Obs	09/27/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.5	%		8157	HACH			
RNS	RNS220927:FM:WB:	Field Msr/Obs	09/27/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.05	NTU		180.1	USEPA			
RNS	RNS220927:FM:PS:PH:	Field Msr/Obs	09/27/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
RNS	RNS220927:FM:PS:TS:	Field Msr/Obs	09/27/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
RNS	RNS220927:SR:WB:	Sample-Routine	09/27/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		122.38	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS220927:SR:WB:	Sample-Routine	09/27/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.12	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS220927:SR:WB:	Sample-Routine	09/27/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.62	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS220927:SR:WB:	Sample-Routine	09/27/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			567.21	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS220927:SR:WB:	Sample-Routine	09/27/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		28.13	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS220927:SR:WB:	Sample-Routine	09/27/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.11	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO220927:FM:PS:TS:	Field Msr/Obs	09/27/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.7	deg C		2550	APHA			
RPO	RPO220927:FM:PS:DO:	Field Msr/Obs	09/27/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.27	mg/l		8157	HACH			
RPO	RPO220927:FM:PS:DO:	Field Msr/Obs	09/27/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.6	%		8157	HACH			
RPO	RPO220927:FM:WB:	Field Msr/Obs	09/27/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.57	NTU		180.1	USEPA			
RPO	RPO220927:FM:PS:PH:	Field Msr/Obs	09/27/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
RPO	RPO220927:FM:PS:TS:	Field Msr/Obs	09/27/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
RPO	RPO220927:SR:WB:	Sample-Routine	09/27/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		183.38	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO220927:SR:WB:	Sample-Routine	09/27/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.19	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO220927:SR:WB:	Sample-Routine	09/27/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.96	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO220927:SR:WB:	Sample-Routine	09/27/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			815.87	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO220927:SR:WB:	Sample-Routine	09/27/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		100.47	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO220927:SR:WB:	Sample-Routine	09/27/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.44	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS220927:FM:PS:TS:	Field Msr/Obs	09/27/2022	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.1	deg C		2550	APHA			
RKS	RKS220927:FM:PS:DO:	Field Msr/Obs	09/27/2022	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.18	mg/l		8157	HACH			
RKS	RKS220927:FM:PS:DO:	Field Msr/Obs	09/27/2022	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.6	%		8157	HACH			
RKS	RKS220927:FM:WB:	Field Msr/Obs	09/27/2022	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.02	NTU		180.1	USEPA			
