Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
NHP	NHP221006:SR:WB:	Sample-Routine	10/06/2022	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.30	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP221006:SR:WB:	Sample-Routine	10/06/2022	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			335.75	ug/l	Filtered, field	366.0	USEPA			
NHP	NHP221006:SR:WB:	Sample-Routine	10/06/2022	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		40.18	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP221006:SR:WB:	Sample-Routine	10/06/2022	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.36	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKP	NKP221006:FM:PS:TS:	Field Msr/Obs	10/06/2022	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
NKP	NKP221006:FM:PS:DO:	Field Msr/Obs	10/06/2022	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.49	mg/l		8157	HACH			
NKP	NKP221006:FM:PS:DO:	Field Msr/Obs	10/06/2022	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.2	%		8157	HACH			
NKP	NKP221006:FM:WB:	Field Msr/Obs	10/06/2022	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.74	NTU		180.1	USEPA			
NKP	NKP221006:FM:PS:PH:	Field Msr/Obs	10/06/2022	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
NKP	NKP221006:FM:PS:TS:	Field Msr/Obs	10/06/2022	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
NKP	NKP221006:SR:WB:	Sample-Routine	10/06/2022	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		105.34	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP221006:SR:WB:	Sample-Routine	10/06/2022	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.00	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP221006:SR:WB:	Sample-Routine	10/06/2022	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.49	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP221006:SR:WB:	Sample-Routine	10/06/2022	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			56.53	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP221006:SR:WB:	Sample-Routine	10/06/2022	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.95	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP221006:SR:WB:	Sample-Routine	10/06/2022	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.85	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC221006:FM:PS:TS:	Field Msr/Obs	10/06/2022	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.0	deg C		2550	APHA			
NKC	NKC221006:FM:PS:DO:	Field Msr/Obs	10/06/2022	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.41	mg/l		8157	HACH			
NKC	NKC221006:FM:PS:DO:	Field Msr/Obs	10/06/2022	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.4	%		8157	HACH			
NKC	NKC221006:FM:WB:	Field Msr/Obs	10/06/2022	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			10.93	NTU		180.1	USEPA			
NKC	NKC221006:FM:PS:PH:	Field Msr/Obs	10/06/2022	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
NKC	NKC221006:FM:PS:TS:	Field Msr/Obs	10/06/2022	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
NKC	NKC221006:SR:WB:	Sample-Routine	10/06/2022	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		209.51	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC221006:SR:WB:	Sample-Routine	10/06/2022	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.83	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC221006:SR:WB:	Sample-Routine	10/06/2022	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.36	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC221006:SR:WB:	Sample-Routine	10/06/2022	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			401.21	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC221006:SR:WB:	Sample-Routine	10/06/2022	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		103.16	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC221006:SR:WB:	Sample-Routine	10/06/2022	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.80	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS221018:FM:PS:TS:	Field Msr/Obs	10/18/2022	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
RNS	RNS221018:FM:PS:DO:	Field Msr/Obs	10/18/2022	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.49	mg/l		8157	HACH			
RNS	RNS221018:FM:PS:DO:	Field Msr/Obs	10/18/2022	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.8	%		8157	HACH			
RNS	RNS221018:FM:WB:	Field Msr/Obs	10/18/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.88	NTU		180.1	USEPA			
RNS	RNS221018:FM:PS:PH:	Field Msr/Obs	10/18/2022	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
RNS	RNS221018:FM:PS:TS:	Field Msr/Obs	10/18/2022	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
RNS	RNS221018:SR:WB:	Sample-Routine	10/18/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		96.77	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS221018:SR:WB:	Sample-Routine	10/18/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.70	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS221018:SR:WB:	Sample-Routine	10/18/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.38	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS221018:SR:WB:	Sample-Routine	10/18/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			230.74	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS221018:SR:WB:	Sample-Routine	10/18/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.74	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS221018:SR:WB:	Sample-Routine	10/18/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.71	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO221018:FM:PS:TS:	Field Msr/Obs	10/18/2022	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.7	deg C		2550	APHA			
RPO	RPO221018:FM:PS:DO:	Field Msr/Obs	10/18/2022	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.31	mg/l		8157	HACH			
RPO	RPO221018:FM:PS:DO:	Field Msr/Obs	10/18/2022	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.8	%		8157	HACH			
RPO	RPO221018:FM:WB:	Field Msr/Obs	10/18/2022	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.49	NTU		180.1	USEPA			
RPO	RPO221018:FM:PS:PH:	Field Msr/Obs	10/18/2022	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
RPO	RPO221018:FM:PS:TS:	Field Msr/Obs	10/18/2022	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
RPO	RPO221018:SR:WB:	Sample-Routine	10/18/2022	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		187.48	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO221018:SR:WB:	Sample-Routine	10/18/2022	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.22	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO221018:SR:WB:	Sample-Routine	10/18/2022	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.72	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO221018:SR:WB:	Sample-Routine	10/18/2022	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1182.72	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO221018:SR:WB:	Sample-Routine	10/18/2022	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		94.13	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO221018:SR:WB:	Sample-Routine	10/18/2022	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.56	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS221018:FM:PS:TS:	Field Msr/Obs	10/18/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
RKS	RKS221018:FM:PS:DO:	Field Msr/Obs	10/18/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.37	mg/l		8157	HACH			
RKS	RKS221018:FM:PS:DO:	Field Msr/Obs	10/18/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.0	%		8157	HACH			
RKS	RKS221018:FM:WB:	Field Msr/Obs	10/18/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.32	NTU		180.1	USEPA			
RKS	RKS221018:FM:PS:PH:	Field Msr/Obs	10/18/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
RKS	RKS221018:FM:PS:TS:	Field Msr/Obs	10/18/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.3	ppt		8160	HACH			
RKS	RKS221018:SR:WB:	Sample-Routine	10/18/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		109.48	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS221018:SR:WB:	Sample-Routine	10/18/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.66	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS221018:SR:WB:	Sample-Routine	10/18/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.04	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS221018:SR:WB:	Sample-Routine	10/18/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			80.51	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS221018:SR:WB:	Sample-Routine	10/18/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.83	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS221018:SR:WB:	Sample-Routine	10/18/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.34	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT221018:FM:PS:TS:	Field Msr/Obs	10/18/2022	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.3	deg C		2550	APHA			
RKT	RKT221018:FM:PS:DO:	Field Msr/Obs	10/18/2022	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.31	mg/l		8157	HACH			
RKT	RKT221018:FM:PS:DO:	Field Msr/Obs	10/18/2022	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.3	%		8157	HACH			
RKT	RKT221018:FM:WB:	Field Msr/Obs	10/18/2022	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.11	NTU		180.1	USEPA			
RKT	RKT221018:FM:PS:PH:	Field Msr/Obs	10/18/2022	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RKT	RKT221018:FM:PS:TS:	Field Msr/Obs	10/18/2022	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.2	ppt		8160	HACH			
RKT	RKT221018:SR:WB:	Sample-Routine	10/18/2022	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		93.21	ug/l	Filtered, field	4500-N	APHA			
RKT	RKT221018:SR:WB:	Sample-Routine	10/18/2022	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.27	ug/l	Filtered, field	4500-P	APHA			
RKT	RKT221018:SR:WB:	Sample-Routine	10/18/2022	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.18	ug/l	Filtered, field	365.5	USEPA			
RKT	RKT221018:SR:WB:	Sample-Routine	10/18/2022	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			103.02	ug/l	Filtered, field	366.0	USEPA			
RKT	RKT221018:SR:WB:	Sample-Routine	10/18/2022	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.37	ug/l	Filtered, field	353.4	USEPA			
RKT	RKT221018:SR:WB:	Sample-Routine	10/18/2022	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.69	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RCB	RCB221018:FM:PS:TS:	Field Msr/Obs	10/18/2022	09:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.4	deg C		2550	APHA			
RCB	RCB221018:FM:PS:DO:	Field Msr/Obs	10/18/2022	09:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.38	mg/l		8157	HACH			
RCB	RCB221018:FM:PS:DO:	Field Msr/Obs	10/18/2022	09:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.5	%		8157	HACH			
RCB	RCB221018:FM:WB:	Field Msr/Obs	10/18/2022	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.40	NTU		180.1	USEPA			
RCB	RCB221018:FM:PS:PH:	Field Msr/Obs	10/18/2022	09:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
RCB	RCB221018:FM:PS:TS:	Field Msr/Obs	10/18/2022	09:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
RCB	RCB221018:SR:WB:	Sample-Routine	10/18/2022	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		102.80	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB221018:SR:WB:	Sample-Routine	10/18/2022	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.94	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB221018:SR:WB:	Sample-Routine	10/18/2022	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.74	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB221018:SR:WB:	Sample-Routine	10/18/2022	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			169.70	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB221018:SR:WB:	Sample-Routine	10/18/2022	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.56	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB221018:SR:WB:	Sample-Routine	10/18/2022	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.66	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA221018:FM:PS:TS:	Field Msr/Obs	10/18/2022	10:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.4	deg C		2550	APHA			
RWA	RWA221018:FM:PS:DO:	Field Msr/Obs	10/18/2022	10:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.78	mg/l		8157	HACH			
RWA	RWA221018:FM:PS:DO:	Field Msr/Obs	10/18/2022	10:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			104.6	%		8157	HACH			
RWA	RWA221018:FM:WB:	Field Msr/Obs	10/18/2022	10:03	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.14	NTU		180.1	USEPA			
RWA	RWA221018:FM:PS:PH:	Field Msr/Obs	10/18/2022	10:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.21	None		8156	HACH			
RWA	RWA221018:FM:PS:TS:	Field Msr/Obs	10/18/2022	10:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
RWA	RWA221018:SR:WB:	Sample-Routine	10/18/2022	10:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		95.20	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA221018:SR:WB:	Sample-Routine	10/18/2022	10:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.54	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA221018:SR:WB:	Sample-Routine	10/18/2022	10:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.63	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA221018:SR:WB:	Sample-Routine	10/18/2022	10:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			346.94	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA221018:SR:WB:	Sample-Routine	10/18/2022	10:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.51	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA221018:SR:WB:	Sample-Routine	10/18/2022	10:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.50	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF221019:FM:PS:TS:	Field Msr/Obs	10/19/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
PFF	PFF221019:FM:PS:DO:	Field Msr/Obs	10/19/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.23	mg/l		8157	HACH			
PFF	PFF221019:FM:PS:DO:	Field Msr/Obs	10/19/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.2	%		8157	HACH			
PFF	PFF221019:FM:WB:	Field Msr/Obs	10/19/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.24	NTU		180.1	USEPA			
PFF	PFF221019:FM:PS:PH:	Field Msr/Obs	10/19/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
PFF	PFF221019:FM:PS:TS:	Field Msr/Obs	10/19/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
PFF	PFF221019:SR:WB:	Sample-Routine	10/19/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		95.70	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF221019:SR:WB:	Sample-Routine	10/19/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.47	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF221019:SR:WB:	Sample-Routine	10/19/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		12.92	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF221019:SR:WB:	Sample-Routine	10/19/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1361.16	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF221019:SR:WB:	Sample-Routine	10/19/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.25	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF221019:SR:WB:	Sample-Routine	10/19/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.52	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH221019:FM:PS:TS:	Field Msr/Obs	10/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
PLH	PLH221019:FM:PS:DO:	Field Msr/Obs	10/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.15	mg/l		8157	HACH			
PLH	PLH221019:FM:PS:DO:	Field Msr/Obs	10/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.3	%		8157	HACH			
PLH	PLH221019:FM:WB:	Field Msr/Obs	10/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			10.90	NTU		180.1	USEPA			
PLH	PLH221019:FM:PS:PH:	Field Msr/Obs	10/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
PLH	PLH221019:FM:PS:TS:	Field Msr/Obs	10/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
PLH	PLH221019:SR:WB:	Sample-Routine	10/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		95.37	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH221019:SR:WB:	Sample-Routine	10/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.70	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH221019:SR:WB:	Sample-Routine	10/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.82	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH221019:SR:WB:	Sample-Routine	10/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			369.96	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH221019:SR:WB:	Sample-Routine	10/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.21	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH221019:SR:WB:	Sample-Routine	10/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.86	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT221019:FM:PS:TS:	Field Msr/Obs	10/19/2022	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
PLT	PLT221019:FM:PS:DO:	Field Msr/Obs	10/19/2022	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.12	mg/l		8157	HACH			
PLT	PLT221019:FM:PS:DO:	Field Msr/Obs	10/19/2022	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.7	%		8157	HACH			
PLT	PLT221019:FM:WB:	Field Msr/Obs	10/19/2022	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			7.90	NTU		180.1	USEPA			
PLT	PLT221019:FM:PS:PH:	Field Msr/Obs	10/19/2022	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
PLT	PLT221019:FM:PS:TS:	Field Msr/Obs	10/19/2022	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
PLT	PLT221019:SR:WB:	Sample-Routine	10/19/2022	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		116.05	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT221019:SR:WB:	Sample-Routine	10/19/2022	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.10	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT221019:SR:WB:	Sample-Routine	10/19/2022	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.36	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT221019:SR:WB:	Sample-Routine	10/19/2022	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			408.50	ug/l	Filtered, field	366.0	USEPA			
