Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
LPS	LPS240112:FM:PS:TS:	Field Msr/Obs	01/12/2024	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			22.4	deg C		2550	APHA			
LPS	LPS240112:FM:PS:DO:	Field Msr/Obs	01/12/2024	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.10	mg/l		8157	HACH			
LPS	LPS240112:FM:PS:DO:	Field Msr/Obs	01/12/2024	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.8	%		8157	HACH			
LPS	LPS240112:FM:WB:	Field Msr/Obs	01/12/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			43.90	NTU		180.1	USEPA			
LPS	LPS240112:FM:PS:PH:	Field Msr/Obs	01/12/2024	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
LPS	LPS240112:FM:PS:TS:	Field Msr/Obs	01/12/2024	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
LPS	LPS240112:SR:WB:	Sample-Routine	01/12/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		105.74	ug/l	Filtered, field	4500-N	APHA			
LPS	LPS240112:SR:WB:	Sample-Routine	01/12/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.17	ug/l	Filtered, field	4500-P	APHA			
LPS	LPS240112:SR:WB:	Sample-Routine	01/12/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.94	ug/l	Filtered, field	365.5	USEPA			
LPS	LPS240112:SR:WB:	Sample-Routine	01/12/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			341.79	ug/l	Filtered, field	366.0	USEPA			
LPS	LPS240112:SR:WB:	Sample-Routine	01/12/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		10.79	ug/l	Filtered, field	353.4	USEPA			
LPS	LPS240112:SR:WB:	Sample-Routine	01/12/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.63	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LLH	LLH240112:FM:PS:TS:	Field Msr/Obs	01/12/2024	09:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.2	deg C		2550	APHA			
LLH	LLH240112:FM:PS:DO:	Field Msr/Obs	01/12/2024	09:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.68	mg/l		8157	HACH			
LLH	LLH240112:FM:PS:DO:	Field Msr/Obs	01/12/2024	09:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.4	%		8157	HACH			
LLH	LLH240112:FM:WB:	Field Msr/Obs	01/12/2024	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.41	NTU		180.1	USEPA			
LLH	LLH240112:FM:PS:PH:	Field Msr/Obs	01/12/2024	09:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
LLH	LLH240112:FM:PS:TS:	Field Msr/Obs	01/12/2024	09:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
LLH	LLH240112:SR:WB:	Sample-Routine	01/12/2024	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		112.33	ug/l	Filtered, field	4500-N	APHA			
LLH	LLH240112:SR:WB:	Sample-Routine	01/12/2024	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.88	ug/l	Filtered, field	4500-P	APHA			
LLH	LLH240112:SR:WB:	Sample-Routine	01/12/2024	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.36	ug/l	Filtered, field	365.5	USEPA			
LLH	LLH240112:SR:WB:	Sample-Routine	01/12/2024	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			210.56	ug/l	Filtered, field	366.0	USEPA			
LLH	LLH240112:SR:WB:	Sample-Routine	01/12/2024	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.54	ug/l	Filtered, field	353.4	USEPA			
LLH	LLH240112:SR:WB:	Sample-Routine	01/12/2024	09:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.36	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF240112:FM:PS:TS:	Field Msr/Obs	01/12/2024	09:49	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.5	deg C		2550	APHA			
PFF	PFF240112:FM:PS:DO:	Field Msr/Obs	01/12/2024	09:49	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.98	mg/l		8157	HACH			
PFF	PFF240112:FM:PS:DO:	Field Msr/Obs	01/12/2024	09:49	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.0	%		8157	HACH			
PFF	PFF240112:FM:WB:	Field Msr/Obs	01/12/2024	09:49	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.12	NTU		180.1	USEPA			
PFF	PFF240112:FM:PS:PH:	Field Msr/Obs	01/12/2024	09:49	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
PFF	PFF240112:FM:PS:TS:	Field Msr/Obs	01/12/2024	09:49	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
PFF	PFF240112:SR:WB:	Sample-Routine	01/12/2024	09:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		120.63	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF240112:SR:WB:	Sample-Routine	01/12/2024	09:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.37	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF240112:SR:WB:	Sample-Routine	01/12/2024	09:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.01	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF240112:SR:WB:	Sample-Routine	01/12/2024	09:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			134.36	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF240112:SR:WB:	Sample-Routine	01/12/2024	09:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		12.40	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF240112:SR:WB:	Sample-Routine	01/12/2024	09:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.92	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH240112:FM:PS:TS:	Field Msr/Obs	01/12/2024	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.5	deg C		2550	APHA			
PLH	PLH240112:FM:PS:DO:	Field Msr/Obs	01/12/2024	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.95	mg/l		8157	HACH			
PLH	PLH240112:FM:PS:DO:	Field Msr/Obs	01/12/2024	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.8	%		8157	HACH			
PLH	PLH240112:FM:WB:	Field Msr/Obs	01/12/2024	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			7.90	NTU		180.1	USEPA			
PLH	PLH240112:FM:PS:PH:	Field Msr/Obs	01/12/2024	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
PLH	PLH240112:FM:PS:TS:	Field Msr/Obs	01/12/2024	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
PLH	PLH240112:SR:WB:	Sample-Routine	01/12/2024	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		106.94	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH240112:SR:WB:	Sample-Routine	01/12/2024	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.85	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH240112:SR:WB:	Sample-Routine	01/12/2024	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.33	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH240112:SR:WB:	Sample-Routine	01/12/2024	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			239.71	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH240112:SR:WB:	Sample-Routine	01/12/2024	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.88	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH240112:SR:WB:	Sample-Routine	01/12/2024	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.02	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT240112:FM:PS:TS:	Field Msr/Obs	01/12/2024	10:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.4	deg C		2550	APHA			
PLT	PLT240112:FM:PS:DO:	Field Msr/Obs	01/12/2024	10:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.09	mg/l		8157	HACH			
PLT	PLT240112:FM:PS:DO:	Field Msr/Obs	01/12/2024	10:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.9	%		8157	HACH			
PLT	PLT240112:FM:WB:	Field Msr/Obs	01/12/2024	10:34	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.32	NTU		180.1	USEPA			
PLT	PLT240112:FM:PS:PH:	Field Msr/Obs	01/12/2024	10:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
PLT	PLT240112:FM:PS:TS:	Field Msr/Obs	01/12/2024	10:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
PLT	PLT240112:SR:WB:	Sample-Routine	01/12/2024	10:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		96.46	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT240112:SR:WB:	Sample-Routine	01/12/2024	10:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.49	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT240112:SR:WB:	Sample-Routine	01/12/2024	10:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.34	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT240112:SR:WB:	Sample-Routine	01/12/2024	10:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			130.96	ug/l	Filtered, field	366.0	USEPA			
PLT	PLT240112:SR:WB:	Sample-Routine	01/12/2024	10:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.08	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT240112:SR:WB:	Sample-Routine	01/12/2024	10:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.00	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS240118:FM:PS:TS:	Field Msr/Obs	01/18/2024	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.7	deg C		2550	APHA			
RNS	RNS240118:FM:PS:DO:	Field Msr/Obs	01/18/2024	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.96	mg/l		8157	HACH			
RNS	RNS240118:FM:PS:DO:	Field Msr/Obs	01/18/2024	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.9	%		8157	HACH			
RNS	RNS240118:FM:WB:	Field Msr/Obs	01/18/2024	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.26	NTU		180.1	USEPA			
RNS	RNS240118:FM:PS:PH:	Field Msr/Obs	01/18/2024	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
RNS	RNS240118:FM:PS:TS:	Field Msr/Obs	01/18/2024	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
RNS	RNS240118:SR:WB:	Sample-Routine	01/18/2024	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		114.57	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS240118:SR:WB:	Sample-Routine	01/18/2024	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.24	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS240118:SR:WB:	Sample-Routine	01/18/2024	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.83	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS240118:SR:WB:	Sample-Routine	01/18/2024	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			116.02	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS240118:SR:WB:	Sample-Routine	01/18/2024	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.11	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS240118:SR:WB:	Sample-Routine	01/18/2024	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.66	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO240118:FM:PS:TS:	Field Msr/Obs	01/18/2024	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
RPO	RPO240118:FM:PS:DO:	Field Msr/Obs	01/18/2024	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.97	mg/l		8157	HACH			
RPO	RPO240118:FM:PS:DO:	Field Msr/Obs	01/18/2024	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.8	%		8157	HACH			
RPO	RPO240118:FM:WB:	Field Msr/Obs	01/18/2024	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			12.03	NTU		180.1	USEPA			
RPO	RPO240118:FM:PS:PH:	Field Msr/Obs	01/18/2024	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
RPO	RPO240118:FM:PS:TS:	Field Msr/Obs	01/18/2024	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
RPO	RPO240118:SR:WB:	Sample-Routine	01/18/2024	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		150.56	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO240118:SR:WB:	Sample-Routine	01/18/2024	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.36	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO240118:SR:WB:	Sample-Routine	01/18/2024	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.67	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO240118:SR:WB:	Sample-Routine	01/18/2024	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			515.52	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO240118:SR:WB:	Sample-Routine	01/18/2024	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		62.53	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO240118:SR:WB:	Sample-Routine	01/18/2024	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.11	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS240118:FM:PS:TS:	Field Msr/Obs	01/18/2024	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
RKS	RKS240118:FM:PS:DO:	Field Msr/Obs	01/18/2024	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.95	mg/l		8157	HACH			
RKS	RKS240118:FM:PS:DO:	Field Msr/Obs	01/18/2024	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.8	%		8157	HACH			
RKS	RKS240118:FM:WB:	Field Msr/Obs	01/18/2024	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.02	NTU		180.1	USEPA			
RKS	RKS240118:FM:PS:PH:	Field Msr/Obs	01/18/2024	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RKS	RKS240118:FM:PS:TS:	Field Msr/Obs	01/18/2024	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
RKS	RKS240118:SR:WB:	Sample-Routine	01/18/2024	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		110.74	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS240118:SR:WB:	Sample-Routine	01/18/2024	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.63	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS240118:SR:WB:	Sample-Routine	01/18/2024	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.79	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS240118:SR:WB:	Sample-Routine	01/18/2024	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			116.02	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS240118:SR:WB:	Sample-Routine	01/18/2024	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.50	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS240118:SR:WB:	Sample-Routine	01/18/2024	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.42	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT240118:FM:PS:TS:	Field Msr/Obs	01/18/2024	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.9	deg C		2550	APHA			
RKT	RKT240118:FM:PS:DO:	Field Msr/Obs	01/18/2024	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.91	mg/l		8157	HACH			
RKT	RKT240118:FM:PS:DO:	Field Msr/Obs	01/18/2024	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.7	%		8157	HACH			
RKT	RKT240118:FM:WB:	Field Msr/Obs	01/18/2024	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.93	NTU		180.1	USEPA			
RKT	RKT240118:FM:PS:PH:	Field Msr/Obs	01/18/2024	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RKT	RKT240118:FM:PS:TS:	Field Msr/Obs	01/18/2024	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
RKT	RKT240118:SR:WB:	Sample-Routine	01/18/2024	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		124.68	ug/l	Filtered, field	4500-N	APHA			
RKT	RKT240118:SR:WB:	Sample-Routine	01/18/2024	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.98	ug/l	Filtered, field	4500-P	APHA			
RKT	RKT240118:SR:WB:	Sample-Routine	01/18/2024	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.47	ug/l	Filtered, field	365.5	USEPA			
RKT	RKT240118:SR:WB:	Sample-Routine	01/18/2024	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			318.81	ug/l	Filtered, field	366.0	USEPA			
RKT	RKT240118:SR:WB:	Sample-Routine	01/18/2024	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		31.40	ug/l	Filtered, field	353.4	USEPA			
RKT	RKT240118:SR:WB:	Sample-Routine	01/18/2024	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.06	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RCB	RCB240118:FM:PS:TS:	Field Msr/Obs	01/18/2024	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.2	deg C		2550	APHA			
RCB	RCB240118:FM:PS:DO:	Field Msr/Obs	01/18/2024	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.87	mg/l		8157	HACH			
RCB	RCB240118:FM:PS:DO:	Field Msr/Obs	01/18/2024	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.6	%		8157	HACH			
RCB	RCB240118:FM:WB:	Field Msr/Obs	01/18/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			7.02	NTU		180.1	USEPA			
RCB	RCB240118:FM:PS:PH:	Field Msr/Obs	01/18/2024	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
RCB	RCB240118:FM:PS:TS:	Field Msr/Obs	01/18/2024	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
RCB	RCB240118:SR:WB:	Sample-Routine	01/18/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		143.62	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB240118:SR:WB:	Sample-Routine	01/18/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.10	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB240118:SR:WB:	Sample-Routine	01/18/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.87	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB240118:SR:WB:	Sample-Routine	01/18/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			454.33	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB240118:SR:WB:	Sample-Routine	01/18/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		44.67	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB240118:SR:WB:	Sample-Routine	01/18/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.68	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA240118:FM:PS:TS:	Field Msr/Obs	01/18/2024	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.2	deg C		2550	APHA			
RWA	RWA240118:FM:PS:DO:	Field Msr/Obs	01/18/2024	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.89	mg/l		8157	HACH			
RWA	RWA240118:FM:PS:DO:	Field Msr/Obs	01/18/2024	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.7	%		8157	HACH			
RWA	RWA240118:FM:WB:	Field Msr/Obs	01/18/2024	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.17	NTU		180.1	USEPA			
RWA	RWA240118:FM:PS:PH:	Field Msr/Obs	01/18/2024	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RWA	RWA240118:FM:PS:TS:	Field Msr/Obs	01/18/2024	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RWA	RWA240118:SR:WB:	Sample-Routine	01/18/2024	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		106.41	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA240118:SR:WB:	Sample-Routine	01/18/2024	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.66	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA240118:SR:WB:	Sample-Routine	01/18/2024	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.92	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA240118:SR:WB:	Sample-Routine	01/18/2024	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			476.50	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA240118:SR:WB:	Sample-Routine	01/18/2024	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		12.90	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA240118:SR:WB:	Sample-Routine	01/18/2024	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.85	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LMN	LMN240122:FM:PS:TS:	Field Msr/Obs	01/22/2024	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
LMN	LMN240122:FM:PS:DO:	Field Msr/Obs	01/22/2024	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.62	mg/l		8157	HACH			
