Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
NKC	NKC190411:FM:WB:	Field Msr/Obs	04/11/2019	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.38	NTU		180.1	USEPA			
NKC	NKC190411:FM:PS:PH:	Field Msr/Obs	04/11/2019	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
NKC	NKC190411:FM:PS:TS:	Field Msr/Obs	04/11/2019	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
NKC	NKC190411:SR:WB:	Sample-Routine	04/11/2019	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		318.04	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC190411:SR:WB:	Sample-Routine	04/11/2019	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.91	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC190411:SR:WB:	Sample-Routine	04/11/2019	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.86	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC190411:SR:WB:	Sample-Routine	04/11/2019	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			617.36	ug/l	Filtered, field	366	USEPA			
NKC	NKC190411:SR:WB:	Sample-Routine	04/11/2019	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		230.72	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC190411:SR:WB:	Sample-Routine	04/11/2019	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.35	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMP	NMP190411:FM:PS:TS:	Field Msr/Obs	04/11/2019	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.9	deg C		2550	APHA			
NMP	NMP190411:FM:PS:DO:	Field Msr/Obs	04/11/2019	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.81	mg/l		8157	HACH			
NMP	NMP190411:FM:PS:DO:	Field Msr/Obs	04/11/2019	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.8	%		8157	HACH			
NMP	NMP190411:FM:WB:	Field Msr/Obs	04/11/2019	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.53	NTU		180.1	USEPA			
NMP	NMP190411:FM:PS:PH:	Field Msr/Obs	04/11/2019	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
NMP	NMP190411:FM:PS:TS:	Field Msr/Obs	04/11/2019	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			32.8	ppt		8160	HACH			
NMP	NMP190411:SR:WB:	Sample-Routine	04/11/2019	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		314.30	ug/l	Filtered, field	4500-N	APHA			
NMP	NMP190411:SR:WB:	Sample-Routine	04/11/2019	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.92	ug/l	Filtered, field	4500-P	APHA			
NMP	NMP190411:SR:WB:	Sample-Routine	04/11/2019	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.83	ug/l	Filtered, field	365.5	USEPA			
NMP	NMP190411:SR:WB:	Sample-Routine	04/11/2019	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1779.41	ug/l	Filtered, field	366	USEPA			
NMP	NMP190411:SR:WB:	Sample-Routine	04/11/2019	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		225.51	ug/l	Filtered, field	353.4	USEPA			
NMP	NMP190411:SR:WB:	Sample-Routine	04/11/2019	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.27	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WKD	WKD190412:FM:PS:TS:	Field Msr/Obs	04/12/2019	08:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
WKD	WKD190412:FM:PS:DO:	Field Msr/Obs	04/12/2019	08:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.75	mg/l		8157	HACH			
WKD	WKD190412:FM:PS:DO:	Field Msr/Obs	04/12/2019	08:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.5	%		8157	HACH			
WKD	WKD190412:FM:WB:	Field Msr/Obs	04/12/2019	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.63	NTU		180.1	USEPA			
WKD	WKD190412:FM:PS:PH:	Field Msr/Obs	04/12/2019	08:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
WKD	WKD190412:FM:PS:TS:	Field Msr/Obs	04/12/2019	08:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
WKD	WKD190412:SR:WB:	Sample-Routine	04/12/2019	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		123.25	ug/l	Filtered, field	4500-N	APHA			
WKD	WKD190412:SR:WB:	Sample-Routine	04/12/2019	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.22	ug/l	Filtered, field	4500-P	APHA			
WKD	WKD190412:SR:WB:	Sample-Routine	04/12/2019	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.26	ug/l	Filtered, field	365.5	USEPA			
WKD	WKD190412:SR:WB:	Sample-Routine	04/12/2019	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			188.60	ug/l	Filtered, field	366	USEPA			
WKD	WKD190412:SR:WB:	Sample-Routine	04/12/2019	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		24.59	ug/l	Filtered, field	353.4	USEPA			
WKD	WKD190412:SR:WB:	Sample-Routine	04/12/2019	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.47	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WKB	WKB190412:FM:PS:TS:	Field Msr/Obs	04/12/2019	08:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
WKB	WKB190412:FM:PS:DO:	Field Msr/Obs	04/12/2019	08:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.87	mg/l		8157	HACH			
WKB	WKB190412:FM:PS:DO:	Field Msr/Obs	04/12/2019	08:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.3	%		8157	HACH			
WKB	WKB190412:FM:WB:	Field Msr/Obs	04/12/2019	08:26	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.16	NTU		180.1	USEPA			
WKB	WKB190412:FM:PS:PH:	Field Msr/Obs	04/12/2019	08:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
WKB	WKB190412:FM:PS:TS:	Field Msr/Obs	04/12/2019	08:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.8	ppt		8160	HACH			
WKB	WKB190412:SR:WB:	Sample-Routine	04/12/2019	08:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		118.53	ug/l	Filtered, field	4500-N	APHA			
WKB	WKB190412:SR:WB:	Sample-Routine	04/12/2019	08:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.27	ug/l	Filtered, field	4500-P	APHA			
WKB	WKB190412:SR:WB:	Sample-Routine	04/12/2019	08:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.64	ug/l	Filtered, field	365.5	USEPA			
WKB	WKB190412:SR:WB:	Sample-Routine	04/12/2019	08:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			293.91	ug/l	Filtered, field	366	USEPA			
WKB	WKB190412:SR:WB:	Sample-Routine	04/12/2019	08:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		41.94	ug/l	Filtered, field	353.4	USEPA			
WKB	WKB190412:SR:WB:	Sample-Routine	04/12/2019	08:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.95	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WUL	WUL190412:FM:PS:TS:	Field Msr/Obs	04/12/2019	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
WUL	WUL190412:FM:PS:DO:	Field Msr/Obs	04/12/2019	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.58	mg/l		8157	HACH			
WUL	WUL190412:FM:PS:DO:	Field Msr/Obs	04/12/2019	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.3	%		8157	HACH			
WUL	WUL190412:FM:WB:	Field Msr/Obs	04/12/2019	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.29	NTU		180.1	USEPA			
WUL	WUL190412:FM:PS:PH:	Field Msr/Obs	04/12/2019	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
WUL	WUL190412:FM:PS:TS:	Field Msr/Obs	04/12/2019	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.5	ppt		8160	HACH			
WUL	WUL190412:SR:WB:	Sample-Routine	04/12/2019	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		246.59	ug/l	Filtered, field	4500-N	APHA			
WUL	WUL190412:SR:WB:	Sample-Routine	04/12/2019	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.90	ug/l	Filtered, field	4500-P	APHA			
WUL	WUL190412:SR:WB:	Sample-Routine	04/12/2019	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.90	ug/l	Filtered, field	365.5	USEPA			
WUL	WUL190412:SR:WB:	Sample-Routine	04/12/2019	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			337.52	ug/l	Filtered, field	366	USEPA			
WUL	WUL190412:SR:WB:	Sample-Routine	04/12/2019	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		148.59	ug/l	Filtered, field	353.4	USEPA			
WUL	WUL190412:SR:WB:	Sample-Routine	04/12/2019	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.84	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WPL	WPL190412:FM:PS:TS:	Field Msr/Obs	04/12/2019	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.9	deg C		2550	APHA			
WPL	WPL190412:FM:PS:DO:	Field Msr/Obs	04/12/2019	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.85	mg/l		8157	HACH			
WPL	WPL190412:FM:PS:DO:	Field Msr/Obs	04/12/2019	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.4	%		8157	HACH			
WPL	WPL190412:FM:WB:	Field Msr/Obs	04/12/2019	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.92	NTU		180.1	USEPA			
WPL	WPL190412:FM:PS:PH:	Field Msr/Obs	04/12/2019	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
WPL	WPL190412:FM:PS:TS:	Field Msr/Obs	04/12/2019	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.8	ppt		8160	HACH			
WPL	WPL190412:SR:WB:	Sample-Routine	04/12/2019	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		104.33	ug/l	Filtered, field	4500-N	APHA			
WPL	WPL190412:SR:WB:	Sample-Routine	04/12/2019	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.38	ug/l	Filtered, field	4500-P	APHA			
WPL	WPL190412:SR:WB:	Sample-Routine	04/12/2019	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.36	ug/l	Filtered, field	365.5	USEPA			
WPL	WPL190412:SR:WB:	Sample-Routine	04/12/2019	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			176.95	ug/l	Filtered, field	366	USEPA			
WPL	WPL190412:SR:WB:	Sample-Routine	04/12/2019	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		29.47	ug/l	Filtered, field	353.4	USEPA			
WPL	WPL190412:SR:WB:	Sample-Routine	04/12/2019	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.77	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WPO	WPO190412:FM:PS:TS:	Field Msr/Obs	04/12/2019	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.9	deg C		2550	APHA			
WPO	WPO190412:FM:PS:DO:	Field Msr/Obs	04/12/2019	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.87	mg/l		8157	HACH			
WPO	WPO190412:FM:PS:DO:	Field Msr/Obs	04/12/2019	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.8	%		8157	HACH			
WPO	WPO190412:FM:WB:	Field Msr/Obs	04/12/2019	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.26	NTU		180.1	USEPA			
WPO	WPO190412:FM:PS:PH:	Field Msr/Obs	04/12/2019	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
WPO	WPO190412:FM:PS:TS:	Field Msr/Obs	04/12/2019	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
WPO	WPO190412:SR:WB:	Sample-Routine	04/12/2019	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		109.82	ug/l	Filtered, field	4500-N	APHA			
WPO	WPO190412:SR:WB:	Sample-Routine	04/12/2019	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.01	ug/l	Filtered, field	4500-P	APHA			
WPO	WPO190412:SR:WB:	Sample-Routine	04/12/2019	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.29	ug/l	Filtered, field	365.5	USEPA			
WPO	WPO190412:SR:WB:	Sample-Routine	04/12/2019	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			235.38	ug/l	Filtered, field	366	USEPA			
WPO	WPO190412:SR:WB:	Sample-Routine	04/12/2019	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		43.31	ug/l	Filtered, field	353.4	USEPA			
WPO	WPO190412:SR:WB:	Sample-Routine	04/12/2019	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.40	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS190423:FM:PS:TS:	Field Msr/Obs	04/23/2019	08:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
RNS	RNS190423:FM:PS:DO:	Field Msr/Obs	04/23/2019	08:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.89	mg/l		8157	HACH			
RNS	RNS190423:FM:PS:DO:	Field Msr/Obs	04/23/2019	08:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.9	%		8157	HACH			
RNS	RNS190423:FM:WB:	Field Msr/Obs	04/23/2019	08:12	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.87	NTU		180.1	USEPA			
RNS	RNS190423:FM:PS:PH:	Field Msr/Obs	04/23/2019	08:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RNS	RNS190423:FM:PS:TS:	Field Msr/Obs	04/23/2019	08:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
RNS	RNS190423:SR:WB:	Sample-Routine	04/23/2019	08:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		140.61	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS190423:SR:WB:	Sample-Routine	04/23/2019	08:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.70	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS190423:SR:WB:	Sample-Routine	04/23/2019	08:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.50	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS190423:SR:WB:	Sample-Routine	04/23/2019	08:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			692.46	ug/l	Filtered, field	366	USEPA			
RNS	RNS190423:SR:WB:	Sample-Routine	04/23/2019	08:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		48.73	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS190423:SR:WB:	Sample-Routine	04/23/2019	08:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.25	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO190423:FM:PS:TS:	Field Msr/Obs	04/23/2019	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
RPO	RPO190423:FM:PS:DO:	Field Msr/Obs	04/23/2019	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.67	mg/l		8157	HACH			
RPO	RPO190423:FM:PS:DO:	Field Msr/Obs	04/23/2019	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.1	%		8157	HACH			
RPO	RPO190423:FM:WB:	Field Msr/Obs	04/23/2019	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.86	NTU		180.1	USEPA			
RPO	RPO190423:FM:PS:PH:	Field Msr/Obs	04/23/2019	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RPO	RPO190423:FM:PS:TS:	Field Msr/Obs	04/23/2019	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.3	ppt		8160	HACH			
RPO	RPO190423:SR:WB:	Sample-Routine	04/23/2019	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		224.94	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO190423:SR:WB:	Sample-Routine	04/23/2019	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		16.87	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO190423:SR:WB:	Sample-Routine	04/23/2019	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		13.04	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO190423:SR:WB:	Sample-Routine	04/23/2019	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1109.94	ug/l	Filtered, field	366	USEPA			
RPO	RPO190423:SR:WB:	Sample-Routine	04/23/2019	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		141.87	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO190423:SR:WB:	Sample-Routine	04/23/2019	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.74	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS190423:FM:PS:TS:	Field Msr/Obs	04/23/2019	08:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.8	deg C		2550	APHA			
RKS	RKS190423:FM:PS:DO:	Field Msr/Obs	04/23/2019	08:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.64	mg/l		8157	HACH			
RKS	RKS190423:FM:PS:DO:	Field Msr/Obs	04/23/2019	08:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.3	%		8157	HACH			
RKS	RKS190423:FM:WB:	Field Msr/Obs	04/23/2019	08:51	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.86	NTU		180.1	USEPA			
RKS	RKS190423:FM:PS:PH:	Field Msr/Obs	04/23/2019	08:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RKS	RKS190423:FM:PS:TS:	Field Msr/Obs	04/23/2019	08:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
RKS	RKS190423:SR:WB:	Sample-Routine	04/23/2019	08:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		105.75	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS190423:SR:WB:	Sample-Routine	04/23/2019	08:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.22	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS190423:SR:WB:	Sample-Routine	04/23/2019	08:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.01	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS190423:SR:WB:	Sample-Routine	04/23/2019	08:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			335.76	ug/l	Filtered, field	366	USEPA			
RKS	RKS190423:SR:WB:	Sample-Routine	04/23/2019	08:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.92	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS190423:SR:WB:	Sample-Routine	04/23/2019	08:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.41	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RCB	RCB190423:FM:PS:TS:	Field Msr/Obs	04/23/2019	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
RCB	RCB190423:FM:PS:DO:	Field Msr/Obs	04/23/2019	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.75	mg/l		8157	HACH			
RCB	RCB190423:FM:PS:DO:	Field Msr/Obs	04/23/2019	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.3	%		8157	HACH			
RCB	RCB190423:FM:WB:	Field Msr/Obs	04/23/2019	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.39	NTU		180.1	USEPA			
RCB	RCB190423:FM:PS:PH:	Field Msr/Obs	04/23/2019	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.22	None		8156	HACH			
RCB	RCB190423:FM:PS:TS:	Field Msr/Obs	04/23/2019	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
RCB	RCB190423:SR:WB:	Sample-Routine	04/23/2019	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		193.89	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB190423:SR:WB:	Sample-Routine	04/23/2019	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.72	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB190423:SR:WB:	Sample-Routine	04/23/2019	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.30	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB190423:SR:WB:	Sample-Routine	04/23/2019	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			857.98	ug/l	Filtered, field	366	USEPA			
RCB	RCB190423:SR:WB:	Sample-Routine	04/23/2019	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		108.01	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB190423:SR:WB:	Sample-Routine	04/23/2019	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.44	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA190423:FM:PS:TS:	Field Msr/Obs	04/23/2019	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.9	deg C		2550	APHA			
RWA	RWA190423:FM:PS:DO:	Field Msr/Obs	04/23/2019	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.82	mg/l		8157	HACH			
RWA	RWA190423:FM:PS:DO:	Field Msr/Obs	04/23/2019	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.3	%		8157	HACH			
RWA	RWA190423:FM:WB:	Field Msr/Obs	04/23/2019	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.83	NTU		180.1	USEPA			
RWA	RWA190423:FM:PS:PH:	Field Msr/Obs	04/23/2019	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.23	None		8156	HACH			
